Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
MCN,2003-11-28,89.91,0.0,0.0,88.7,,,755.56,737.67,97.63,,339.26
MCN,2003-11-29,95.64,0.0,0.0,91.0,,,753.83,735.83,97.61,,339.09
MCN,2003-11-30,94.2,0.0,0.0,86.8,,,759.97,735.54,96.78,,338.72
MCN,2003-12-01,111.91,0.0,0.0,91.8,,,759.42,733.29,96.57,,338.09
MCN,2003-12-02,101.32,0.0,0.0,114.5,,,761.44,733.5,96.34,,337.97
MCN,2003-12-03,124.35,0.0,0.0,136.7,,,761.98,738.91,96.98,,338.45
MCN,2003-12-04,149.64,0.0,0.0,145.3,,,759.24,740.54,97.53,,338.73
MCN,2003-12-05,125.85,0.0,0.0,134.2,,,750.89,739.17,98.44,,338.69
MCN,2003-12-06,123.29,0.0,0.0,124.5,,,747.75,740.21,99.0,,339.15
MCN,2003-12-07,122.42,0.0,0.0,125.6,,,751.02,737.88,98.25,,339.27
MCN,2003-12-08,121.08,0.0,0.0,117.6,,,759.46,736.67,97.0,,339.16
MCN,2003-12-09,122.73,0.0,0.0,116.7,,,757.32,737.67,97.42,,338.89
MCN,2003-12-10,158.33,0.0,0.0,154.3,,,753.37,736.17,97.71,,338.52
MCN,2003-12-11,147.65,0.0,0.0,151.1,,,756.84,735.25,97.16,,338.62
MCN,2003-12-12,149.33,0.0,0.0,152.7,,,751.55,733.88,97.64,,338.73
MCN,2003-12-13,130.85,0.0,0.0,121.4,,,747.48,732.17,97.95,,338.75
MCN,2003-12-14,122.08,0.0,0.0,132.7,,,751.52,731.46,97.32,,338.93
MCN,2003-12-15,154.44,0.0,0.0,156.5,,,762.75,732.79,96.08,,338.98
MCN,2003-12-16,151.97,0.0,0.0,152.1,,,760.83,732.29,96.25,,339.07
MCN,2003-12-17,150.75,0.0,0.0,150.5,,,766.52,734.04,95.77,,339.29
MCN,2003-12-18,154.17,0.03,0.02,151.7,,,766.09,735.35,95.98,,339.25
MCN,2003-12-19,137.07,0.0,0.0,132.4,,,759.51,734.0,96.63,,338.84
MCN,2003-12-20,130.55,0.0,0.0,132.8,,,756.34,733.79,97.03,,338.87
MCN,2003-12-21,118.88,0.0,0.0,111.1,,,761.6,733.04,96.26,,338.5
MCN,2003-12-22,116.64,0.0,0.0,106.7,,,763.37,733.63,96.1,,338.04
MCN,2003-12-23,142.07,0.0,0.0,157.2,,,752.28,734.29,97.6,,338.27
MCN,2003-12-24,125.28,0.0,0.0,133.2,,,744.01,733.17,98.54,,339.2
MCN,2003-12-25,119.11,0.0,0.0,122.0,,,750.67,732.58,97.59,,339.05
MCN,2003-12-26,101.98,0.0,0.0,97.2,,,757.33,732.92,96.78,,339.08
MCN,2003-12-27,116.42,0.0,0.0,117.8,,,760.21,731.54,96.22,,339.03
MCN,2003-12-28,122.08,0.0,0.0,122.1,,,757.06,730.83,96.53,,339.19
MCN,2003-12-29,150.08,0.0,0.0,151.4,,,751.16,731.25,97.35,,339.09
MCN,2003-12-30,148.76,0.0,0.0,154.8,,,756.38,729.0,96.37,,339.2
MCN,2003-12-31,153.08,0.0,0.0,147.7,,,752.4,727.42,96.68,,339.16
MCN,2004-01-01,123.68,0.0,0.0,120.0,,,744.47,725.08,97.4,,339.11
MCN,2004-01-02,108.62,0.0,0.0,103.6,,,752.5,723.42,96.14,,338.92
MCN,2004-01-03,129.29,0.0,0.0,135.0,,,757.13,723.92,95.62,,339.05
MCN,2004-01-04,120.06,0.0,0.0,123.0,,,768.79,723.96,94.16,,339.07
MCN,2004-01-05,163.75,0.0,0.0,145.0,,,775.33,722.13,93.14,,338.63
MCN,2004-01-06,163.29,0.0,0.0,167.0,,,765.51,721.0,94.19,,338.27
MCN,2004-01-07,170.87,0.0,0.0,172.8,,,758.85,718.75,94.71,,338.29
MCN,2004-01-08,152.94,0.0,0.0,158.6,,,762.81,719.54,94.32,,338.41
MCN,2004-01-09,146.49,0.0,0.0,134.3,,,761.94,721.17,94.65,,338.56
MCN,2004-01-10,114.55,0.0,0.0,130.6,,,762.47,723.21,94.85,,338.85
MCN,2004-01-11,107.73,0.0,0.0,111.5,,,762.03,729.63,95.75,,338.99
MCN,2004-01-12,122.9,0.0,0.0,114.3,,,762.75,732.75,96.07,,338.91
MCN,2004-01-13,141.41,0.0,0.0,143.7,,,764.89,733.92,95.95,,338.73
MCN,2004-01-14,127.33,0.0,0.0,129.2,,,761.71,740.04,97.15,,339.1
MCN,2004-01-15,123.59,0.02,0.02,125.3,,,757.75,736.38,97.2,,339.2
MCN,2004-01-16,128.56,0.0,0.0,134.9,,,760.32,739.96,97.33,,339.18
MCN,2004-01-17,111.23,0.0,0.0,109.6,,,761.54,743.13,97.59,,339.4
MCN,2004-01-18,100.61,0.0,0.0,101.7,,,760.64,745.58,98.02,,339.26
MCN,2004-01-19,110.23,0.0,0.0,102.4,,,761.7,744.13,97.69,,339.23
MCN,2004-01-20,124.68,0.0,0.0,126.7,,,766.13,741.13,96.73,,339.18
MCN,2004-01-21,129.69,0.0,0.0,117.9,,,768.31,741.08,96.47,,338.89
MCN,2004-01-22,113.27,0.0,0.0,112.5,,,765.22,742.46,97.03,,338.53
MCN,2004-01-23,131.2,0.0,0.0,142.7,,,755.92,746.0,98.69,,339.02
MCN,2004-01-24,118.98,0.0,0.0,119.2,,,748.7,744.75,99.48,,339.04
MCN,2004-01-25,95.98,0.0,0.0,100.5,,,755.19,746.88,98.91,,339.25
MCN,2004-01-26,119.74,0.0,0.0,114.4,,,755.15,749.96,99.31,,339.11
MCN,2004-01-27,135.36,0.0,0.0,139.4,,,753.44,750.54,99.62,,339.11
MCN,2004-01-28,138.62,0.0,0.0,131.3,,,753.47,749.29,99.44,,338.89
MCN,2004-01-29,126.98,0.0,0.0,130.8,,,751.3,749.62,99.78,,338.85
MCN,2004-01-30,127.72,0.0,0.0,140.2,,,750.34,752.42,100.28,,338.92
MCN,2004-01-31,132.12,0.0,0.0,128.7,,,754.02,750.67,99.57,,339.44
MCN,2004-02-01,116.73,0.0,0.0,113.9,,,754.13,753.08,99.87,,339.39
MCN,2004-02-02,133.75,0.0,0.0,116.1,,,751.27,752.29,100.15,,338.89
MCN,2004-02-03,119.53,0.0,0.0,125.2,,,753.03,750.25,99.63,,338.61
MCN,2004-02-04,132.83,0.0,0.0,137.2,,,758.11,752.29,99.24,,338.88
MCN,2004-02-05,133.53,0.0,0.0,124.1,,,765.08,753.79,98.53,,338.8
MCN,2004-02-06,129.95,0.0,0.0,139.1,,,760.34,754.25,99.2,,338.56
MCN,2004-02-07,126.98,0.0,0.0,123.6,,,763.41,754.96,98.88,,338.75
MCN,2004-02-08,107.93,0.0,0.0,116.8,,,766.91,756.38,98.62,,339.11
MCN,2004-02-09,104.28,0.0,0.0,98.1,,,768.53,757.88,98.61,,338.91
MCN,2004-02-10,119.72,0.0,0.0,111.5,,,766.89,759.54,99.04,,338.56
MCN,2004-02-11,128.22,0.0,0.0,128.9,,,767.93,761.83,99.2,,338.48
MCN,2004-02-12,118.61,0.0,0.0,129.3,,,765.78,762.21,99.53,,338.67
MCN,2004-02-13,142.0,0.3,0.21,140.8,,,760.81,761.42,100.08,,339.0
MCN,2004-02-14,121.14,0.0,0.0,125.4,,,758.55,761.92,100.44,,339.07
MCN,2004-02-15,92.65,0.0,0.0,96.5,,,757.89,762.5,100.62,,339.23
MCN,2004-02-16,110.45,0.0,0.0,104.5,,,755.02,761.25,100.82,,339.08
MCN,2004-02-17,118.9,0.0,0.0,116.3,,,754.11,758.75,100.61,,338.97
MCN,2004-02-18,103.05,0.0,0.0,109.3,,,754.69,758.96,100.56,,338.95
MCN,2004-02-19,127.84,0.0,0.0,133.9,,,760.43,761.58,100.15,,339.36
MCN,2004-02-20,135.21,0.0,0.0,125.3,,,759.33,766.17,100.91,,339.25
MCN,2004-02-21,116.5,0.0,0.0,112.6,,,754.43,765.13,101.42,,338.79
MCN,2004-02-22,92.84,0.0,0.0,107.0,,,751.2,769.08,102.38,,339.36
MCN,2004-02-23,119.51,0.0,0.0,115.7,,,750.3,770.29,102.67,,339.48
MCN,2004-02-24,115.12,0.0,0.0,112.6,,,749.84,768.83,102.54,,339.29
MCN,2004-02-25,128.27,0.0,0.0,110.1,,,744.96,767.96,103.09,,338.85
MCN,2004-02-26,100.12,0.0,0.0,109.8,,,743.29,768.04,103.34,,338.27
MCN,2004-02-27,146.68,0.0,0.0,148.6,,,752.75,770.04,102.29,,338.84
MCN,2004-02-28,109.63,0.0,0.0,114.1,,,758.35,770.58,101.6,,338.76
MCN,2004-02-29,103.71,0.0,0.0,104.8,,,756.05,773.63,102.33,,338.98
MCN,2004-03-01,130.79,0.0,0.0,112.5,,,754.33,773.21,102.5,,338.62
MCN,2004-03-02,142.38,0.0,0.0,127.8,,,759.1,773.63,101.91,,337.93
MCN,2004-03-03,118.81,0.0,0.0,123.3,,,756.18,775.0,102.49,,337.57
MCN,2004-03-04,126.94,0.0,0.0,134.2,,,751.75,773.0,102.83,,337.68
MCN,2004-03-05,127.13,0.0,0.0,139.3,,,753.15,770.21,102.27,,338.66
MCN,2004-03-06,122.39,0.0,0.0,129.1,,,763.39,767.17,100.49,,339.22
MCN,2004-03-07,99.73,0.0,0.0,101.2,,,765.58,768.63,100.39,,339.17
MCN,2004-03-08,118.1,0.0,0.0,109.6,,,765.08,776.29,101.47,,338.87
MCN,2004-03-09,110.05,0.0,0.0,105.2,,,760.73,782.58,102.88,,338.51
MCN,2004-03-10,110.9,0.03,0.03,108.2,,,766.59,785.21,102.43,,338.51
MCN,2004-03-11,125.78,0.0,0.0,136.9,,,761.49,797.13,104.67,,338.4
MCN,2004-03-12,116.43,0.0,0.0,119.3,,,756.38,800.17,105.78,,338.96
MCN,2004-03-13,113.45,0.0,0.0,115.2,,,762.13,801.63,105.18,,339.14
MCN,2004-03-14,100.89,0.0,0.0,107.5,,,760.37,802.29,105.52,,339.17
MCN,2004-03-15,130.45,0.0,0.0,122.9,,,762.55,794.33,104.16,,339.13
MCN,2004-03-16,134.42,0.0,0.0,119.1,,,759.7,792.67,104.34,,338.49
MCN,2004-03-17,106.75,0.0,0.0,110.2,,,755.3,789.96,104.59,,338.33
MCN,2004-03-18,122.46,0.0,0.0,125.9,,,748.67,792.67,105.89,,338.55
MCN,2004-03-19,128.22,0.0,0.0,129.7,,,760.39,787.54,103.58,,338.48
MCN,2004-03-20,127.02,0.0,0.0,131.4,,,765.81,793.08,103.56,,338.56
MCN,2004-03-21,112.82,0.0,0.0,121.9,,,760.95,798.0,104.87,,339.25
MCN,2004-03-22,135.87,0.0,0.0,129.1,,,753.35,805.0,106.86,,339.08
MCN,2004-03-23,146.19,0.0,0.0,144.3,,,751.19,792.42,105.49,,338.95
MCN,2004-03-24,142.86,0.0,0.0,118.1,,,752.74,789.54,104.89,,338.11
MCN,2004-03-25,135.29,0.0,0.0,144.2,,,749.89,794.83,106.0,,338.05
MCN,2004-03-26,152.72,0.03,0.02,156.5,,,752.22,788.42,104.8,,337.86
MCN,2004-03-27,132.13,0.0,0.0,137.7,,,758.38,785.5,103.59,,338.15
MCN,2004-03-28,117.41,0.0,0.0,130.0,,,764.39,786.96,102.95,,338.83
MCN,2004-03-29,136.43,0.0,0.0,127.6,,,755.15,791.38,104.8,,338.87
MCN,2004-03-30,122.13,0.0,0.0,128.3,,,752.93,783.46,104.05,,338.56
MCN,2004-03-31,144.48,0.0,0.0,133.7,,,758.52,783.29,103.27,,338.71
MCN,2004-04-01,125.03,0.1,0.08,138.5,,,761.57,794.38,104.3,,338.6
MCN,2004-04-02,138.07,0.41,0.3,138.6,,,760.91,797.38,104.8,,338.84
MCN,2004-04-03,146.69,0.0,0.0,134.7,,,754.39,794.46,105.31,,338.6
MCN,2004-04-04,136.48,0.0,0.0,131.1,,,753.3,795.78,105.65,,338.21
MCN,2004-04-05,121.01,0.0,0.0,117.7,,,753.94,803.54,106.58,,338.13
MCN,2004-04-06,115.78,0.0,0.0,137.0,,,755.51,797.63,105.57,,338.96
MCN,2004-04-07,145.28,0.0,0.0,129.1,,,757.52,800.75,105.7,,338.38
MCN,2004-04-08,119.79,0.0,0.0,127.8,,,757.84,798.42,105.35,,338.45
MCN,2004-04-09,129.16,0.0,0.0,132.3,,,761.6,818.92,107.52,,338.58
MCN,2004-04-10,129.38,0.0,0.0,132.4,,,761.0,815.33,107.15,,338.93
MCN,2004-04-11,127.97,0.0,0.0,129.2,,,755.44,815.83,108.0,,339.02
MCN,2004-04-12,151.63,25.77,16.99,120.9,,,752.25,814.75,108.3,,338.35
MCN,2004-04-13,132.09,41.22,31.21,147.5,,,751.4,810.08,107.81,,337.65
MCN,2004-04-14,145.54,44.91,30.86,152.6,,,750.83,802.79,106.93,,338.52
MCN,2004-04-15,177.31,62.99,35.53,189.9,,,751.43,795.54,105.87,,338.92
MCN,2004-04-16,189.33,65.3,34.49,171.4,,,754.1,792.75,105.13,,338.47
MCN,2004-04-17,168.78,40.75,24.15,153.9,,,752.59,793.58,105.45,,337.68
MCN,2004-04-18,156.0,37.77,24.21,165.7,,,754.68,801.96,106.26,,337.86
MCN,2004-04-19,166.94,56.02,33.55,160.4,,,752.74,817.92,108.66,,337.44
MCN,2004-04-20,197.27,64.93,32.91,203.3,,,751.82,812.63,108.1,,337.72
MCN,2004-04-21,196.97,68.76,34.91,193.5,,,753.85,801.67,106.33,,337.58
MCN,2004-04-22,173.75,57.51,33.1,177.7,,,761.22,805.92,105.88,,337.48
MCN,2004-04-23,154.18,45.66,29.62,148.6,,,759.05,824.21,108.59,,337.67
MCN,2004-04-24,155.33,39.95,25.72,162.8,,,762.28,836.25,109.7,,337.92
MCN,2004-04-25,153.09,33.41,21.83,159.9,,,762.06,853.42,111.99,,338.32
MCN,2004-04-26,154.6,37.36,24.17,153.0,,,760.67,849.04,111.63,,338.21
MCN,2004-04-27,167.04,51.07,30.57,158.8,,,753.05,857.08,113.81,,338.39
MCN,2004-04-28,179.66,55.93,31.13,189.5,,,755.45,839.38,111.11,,337.94
MCN,2004-04-29,175.42,57.48,32.77,185.1,,,756.82,839.58,110.94,,338.74
MCN,2004-04-30,167.51,56.09,33.48,166.7,,,758.06,833.13,109.9,,338.98
MCN,2004-05-01,164.34,51.71,31.47,153.8,,,758.08,853.5,112.59,,338.74
MCN,2004-05-02,164.88,53.31,32.34,163.4,,,757.57,863.33,113.97,,338.39
MCN,2004-05-03,168.72,55.91,33.14,179.6,,,755.04,864.38,114.48,,338.37
MCN,2004-05-04,205.27,86.17,41.98,219.1,,,750.76,858.88,114.4,,339.18
MCN,2004-05-05,225.42,98.88,43.86,222.8,,,752.14,845.21,112.38,,339.3
MCN,2004-05-06,219.18,91.18,41.6,209.9,,,753.36,840.38,111.54,,339.11
MCN,2004-05-07,214.28,83.2,38.83,206.4,,,752.85,839.75,111.55,,338.4
MCN,2004-05-08,200.65,86.07,42.89,217.0,,,756.51,854.67,112.98,,338.97
MCN,2004-05-09,202.0,82.25,40.72,189.7,,,757.43,848.54,112.03,,338.66
MCN,2004-05-10,217.5,97.07,44.63,196.6,,,750.22,837.13,111.59,,338.25
MCN,2004-05-11,224.75,95.12,42.32,247.4,,,751.38,827.21,110.1,,338.22
MCN,2004-05-12,223.21,98.06,43.93,217.4,,,757.16,829.71,109.59,,338.8
MCN,2004-05-13,213.88,86.83,40.6,195.5,,,757.49,829.25,109.47,,338.19
MCN,2004-05-14,208.13,86.19,41.41,208.3,,,756.38,851.21,112.53,,337.93
MCN,2004-05-15,201.59,86.1,42.71,206.7,,,753.19,854.83,113.5,,337.91
MCN,2004-05-16,189.63,80.65,42.53,196.5,,,753.48,856.04,113.61,,338.17
MCN,2004-05-17,203.0,88.92,43.8,198.3,,,752.9,859.54,114.17,,338.17
MCN,2004-05-18,209.41,89.68,42.83,207.1,,,751.55,838.71,111.6,,338.08
MCN,2004-05-19,206.21,89.73,43.51,219.2,,,754.93,843.58,111.74,,338.23
MCN,2004-05-20,232.88,99.88,42.89,227.3,,,753.18,845.33,112.25,,338.67
MCN,2004-05-21,216.72,92.17,42.53,211.0,,,751.25,834.63,111.09,,337.93
MCN,2004-05-22,215.82,90.08,41.74,210.6,,,749.28,830.17,110.8,,338.0
MCN,2004-05-23,211.86,92.7,43.75,216.7,,,753.36,825.5,109.58,,338.16
MCN,2004-05-24,210.79,92.3,43.79,203.5,,,756.08,834.79,110.4,,338.08
MCN,2004-05-25,206.84,91.23,44.1,213.6,,,752.69,843.79,112.11,,338.25
MCN,2004-05-26,233.51,106.59,45.65,239.1,,,746.77,834.71,111.78,,338.76
MCN,2004-05-27,239.16,91.61,38.31,237.2,,,747.48,823.96,110.23,,338.25
MCN,2004-05-28,271.65,104.19,38.36,270.5,,,748.13,819.54,109.55,,338.3
MCN,2004-05-29,272.16,112.09,41.19,270.1,,,753.66,803.88,106.67,,338.03
MCN,2004-05-30,236.27,94.2,39.87,250.7,,,753.86,794.96,105.45,,338.48
MCN,2004-05-31,269.13,112.48,41.79,266.7,,,754.77,807.33,106.96,,338.72
MCN,2004-06-01,254.65,106.98,42.01,249.5,,,753.67,824.42,109.39,,338.82
MCN,2004-06-02,248.88,81.45,32.72,236.2,,,752.38,837.54,111.32,,338.25
MCN,2004-06-03,231.68,78.38,33.83,231.8,,,750.59,848.13,113.0,,337.94
MCN,2004-06-04,255.0,91.3,35.8,265.3,,,751.24,865.54,115.22,,338.63
MCN,2004-06-05,280.59,111.64,39.79,270.9,,,750.09,863.13,115.07,,338.62
MCN,2004-06-06,226.23,76.6,33.86,239.3,,,749.25,835.75,111.55,,338.23
MCN,2004-06-07,238.32,79.38,33.31,245.6,,,748.46,821.21,109.73,,338.99
MCN,2004-06-08,239.8,75.0,31.28,230.5,,,749.95,824.13,109.88,,338.58
MCN,2004-06-09,235.13,73.72,31.35,232.4,,,749.3,836.33,111.6,,338.16
MCN,2004-06-10,236.82,85.1,35.94,232.2,,,750.52,828.54,110.39,,338.07
MCN,2004-06-11,251.74,88.3,35.08,267.6,,,753.9,804.29,106.68,,338.7
MCN,2004-06-12,255.08,85.83,33.65,252.6,,,753.43,810.04,107.51,,338.83
MCN,2004-06-13,241.54,72.79,30.14,233.5,,,754.2,822.33,109.03,,338.68
MCN,2004-06-14,234.63,71.5,30.48,243.3,,,757.81,817.46,107.88,,338.22
MCN,2004-06-15,239.62,74.68,31.17,244.8,,,759.2,827.08,108.94,,339.01
MCN,2004-06-16,249.34,75.66,30.34,230.3,,,757.06,845.92,111.74,,338.78
MCN,2004-06-17,208.04,75.43,36.26,189.7,,,753.94,866.21,114.89,,337.63
MCN,2004-06-18,208.05,74.49,35.8,216.4,,,752.58,861.33,114.46,,337.88
MCN,2004-06-19,196.77,73.36,37.28,200.1,,,754.89,860.96,114.05,,337.64
MCN,2004-06-20,178.22,64.23,36.04,187.2,,,754.22,860.08,114.03,,338.36
MCN,2004-06-21,216.17,72.56,33.57,200.4,,,751.11,868.71,115.66,,337.48
MCN,2004-06-22,202.23,67.85,33.55,222.9,,,747.57,872.17,116.67,,338.29
MCN,2004-06-23,193.48,37.34,19.3,192.2,,,748.58,858.71,114.72,,338.22
MCN,2004-06-24,174.18,0.0,0.0,163.6,,,750.44,869.79,115.92,,338.26
MCN,2004-06-25,174.88,0.0,0.0,171.7,,,751.75,866.54,115.27,,337.81
MCN,2004-06-26,168.13,0.0,0.0,172.8,,,752.4,850.17,113.0,,338.13
MCN,2004-06-27,167.04,0.0,0.0,161.6,,,753.96,838.83,111.26,,338.14
MCN,2004-06-28,173.56,7.06,4.07,181.0,,,751.81,848.13,112.8,,337.96
MCN,2004-06-29,187.08,14.55,7.78,195.6,,,749.39,851.25,113.58,,338.13
MCN,2004-06-30,197.85,25.93,13.11,216.6,,,749.53,847.67,113.1,,339.32
MCN,2004-07-01,190.33,20.28,10.65,192.6,,,750.94,844.04,112.4,,339.82
MCN,2004-07-02,169.76,1.53,0.9,158.3,,,751.4,838.0,111.53,,339.33
MCN,2004-07-03,135.96,0.0,0.0,133.5,,,750.83,830.75,110.64,,339.34
MCN,2004-07-04,145.69,0.0,0.0,143.0,,,751.98,829.63,110.33,,339.14
MCN,2004-07-05,159.72,0.0,0.0,149.5,,,754.0,834.58,110.68,,338.64
MCN,2004-07-06,168.91,0.0,0.0,182.6,,,751.88,830.08,110.4,,338.66
MCN,2004-07-07,170.16,0.0,0.0,141.8,,,751.61,809.58,107.71,,338.12
MCN,2004-07-08,161.59,0.0,0.0,179.3,,,751.34,809.42,107.73,,338.03
MCN,2004-07-09,173.87,0.0,0.0,167.6,,,748.43,818.25,109.33,,338.36
MCN,2004-07-10,151.61,0.0,0.0,141.9,,,751.87,803.13,106.81,,337.95
MCN,2004-07-11,134.59,0.0,0.0,138.4,,,754.67,807.33,106.98,,337.9
MCN,2004-07-12,153.37,0.0,0.0,161.4,,,750.57,829.0,110.45,,338.17
MCN,2004-07-13,164.16,0.0,0.0,161.1,,,748.1,822.96,110.01,,338.5
MCN,2004-07-14,168.73,0.0,0.0,173.9,,,748.81,836.5,111.71,,338.24
MCN,2004-07-15,154.58,0.0,0.0,167.1,,,749.54,834.08,111.28,,338.34
MCN,2004-07-16,123.89,0.0,0.0,127.2,,,750.84,839.33,111.8,,339.27
MCN,2004-07-17,128.29,0.0,0.0,128.7,,,748.35,848.38,113.37,,339.28
MCN,2004-07-18,105.61,0.0,0.0,101.0,,,749.17,850.79,113.56,,339.45
MCN,2004-07-19,145.8,0.0,0.0,143.1,,,751.16,844.13,112.37,,339.18
MCN,2004-07-20,122.16,0.0,0.0,119.6,,,752.93,834.08,110.78,,339.16
MCN,2004-07-21,121.19,0.0,0.0,109.6,,,754.18,832.63,110.4,,338.64
MCN,2004-07-22,110.98,0.0,0.0,124.3,,,752.48,830.92,110.43,,339.05
MCN,2004-07-23,124.48,0.0,0.0,136.1,,,750.2,830.21,110.66,,339.44
MCN,2004-07-24,117.25,0.0,0.0,108.7,,,749.35,843.29,112.54,,339.15
MCN,2004-07-25,118.43,0.0,0.0,116.9,,,750.4,825.08,109.95,,339.29
MCN,2004-07-26,129.45,0.0,0.0,104.5,,,751.06,823.04,109.58,,338.43
MCN,2004-07-27,116.5,0.0,0.0,133.9,,,750.65,854.54,113.84,,338.01
MCN,2004-07-28,140.65,0.0,0.0,132.2,,,749.65,823.33,109.83,,338.6
MCN,2004-07-29,138.13,0.0,0.0,144.3,,,748.43,818.38,109.35,,338.58
MCN,2004-07-30,154.42,0.0,0.0,144.6,,,747.77,809.08,108.2,,338.31
MCN,2004-07-31,146.15,0.0,0.0,132.4,,,747.08,814.96,109.1,,338.29
MCN,2004-08-01,115.24,0.0,0.0,125.0,,,746.65,824.38,110.42,,338.25
MCN,2004-08-02,119.16,0.0,0.0,118.5,,,746.55,823.21,110.28,,338.08
MCN,2004-08-03,117.25,0.0,0.0,123.4,,,749.83,805.75,107.45,,338.18
MCN,2004-08-04,116.9,0.0,0.0,104.5,,,749.55,815.42,108.78,,338.24
MCN,2004-08-05,120.66,0.0,0.0,121.8,,,750.2,798.42,106.42,,338.12
MCN,2004-08-06,106.81,0.0,0.0,93.4,,,751.47,789.54,105.06,,338.38
MCN,2004-08-07,101.99,0.0,0.0,93.4,,,757.22,791.33,104.51,,338.65
MCN,2004-08-08,74.2,0.0,0.0,76.8,,,757.09,809.42,106.9,,338.47
MCN,2004-08-09,111.64,0.0,0.0,100.5,,,753.38,807.79,107.22,,338.48
MCN,2004-08-10,126.64,0.0,0.0,130.7,,,753.55,811.08,107.64,,338.01
MCN,2004-08-11,154.67,0.0,0.0,154.7,,,752.3,836.67,111.21,,338.22
MCN,2004-08-12,135.81,0.0,0.0,130.4,,,750.31,826.67,110.18,,337.99
MCN,2004-08-13,126.4,0.0,0.0,132.4,,,749.27,825.21,110.14,,338.14
MCN,2004-08-14,116.28,0.0,0.0,122.6,,,748.93,818.17,109.25,,338.49
MCN,2004-08-15,100.62,0.0,0.0,117.0,,,749.64,806.79,107.63,,338.99
MCN,2004-08-16,135.33,0.0,0.0,120.4,,,750.13,812.04,108.25,,339.14
MCN,2004-08-17,126.58,0.0,0.0,127.4,,,751.7,809.92,107.75,,338.72
MCN,2004-08-18,134.43,0.0,0.0,131.3,,,751.96,808.83,107.57,,338.91
MCN,2004-08-19,148.3,0.0,0.0,147.3,,,750.14,828.17,110.4,,338.73
MCN,2004-08-20,147.03,0.0,0.0,148.4,,,749.55,803.42,107.19,,338.6
MCN,2004-08-21,138.68,0.0,0.0,137.7,,,747.08,801.08,107.23,,338.7
MCN,2004-08-22,92.36,0.0,0.0,97.5,,,745.18,793.58,106.5,,338.8
MCN,2004-08-23,102.11,0.0,0.0,88.4,,,747.33,777.83,104.08,,338.6
MCN,2004-08-24,111.04,0.0,0.0,118.0,,,747.23,770.33,103.09,,338.34
MCN,2004-08-25,103.11,0.0,0.0,101.2,,,746.84,762.25,102.06,,338.13
MCN,2004-08-26,135.2,0.0,0.0,141.3,,,753.35,753.08,99.97,,338.74
MCN,2004-08-27,153.18,0.0,0.0,155.6,,,757.11,751.08,99.2,,338.57
MCN,2004-08-28,148.73,0.0,0.0,145.5,,,755.36,761.46,100.81,,338.67
MCN,2004-08-29,135.02,0.0,0.0,136.9,,,752.77,780.17,103.65,,338.54
MCN,2004-08-30,153.56,0.0,0.0,151.7,,,751.35,793.04,105.55,,338.58
MCN,2004-08-31,148.64,0.0,0.0,159.6,,,750.49,801.17,106.75,,338.56
MCN,2004-09-01,169.73,25.67,15.12,184.6,,,750.72,797.13,106.19,,339.74
MCN,2004-09-02,149.56,10.8,7.22,128.2,,,753.85,777.79,103.19,,339.43
MCN,2004-09-03,114.23,0.0,0.0,110.1,,,754.0,771.88,102.37,,338.87
MCN,2004-09-04,86.32,0.0,0.0,76.3,,,753.23,771.38,102.41,,338.44
MCN,2004-09-05,80.99,0.0,0.0,75.5,,,756.27,766.83,101.39,,338.02
MCN,2004-09-06,82.75,0.0,0.0,83.3,,,755.28,771.25,102.11,,338.01
MCN,2004-09-07,109.81,0.0,0.0,105.5,,,752.86,787.13,104.55,,337.9
MCN,2004-09-08,111.5,0.01,0.01,136.9,,,750.65,779.92,103.89,,338.42
MCN,2004-09-09,103.51,0.0,0.0,113.2,,,751.93,761.58,101.28,,339.09
MCN,2004-09-10,125.59,0.0,0.0,115.4,,,751.59,767.46,102.11,,339.46
MCN,2004-09-11,118.64,0.0,0.0,119.8,,,750.72,771.17,102.73,,339.28
MCN,2004-09-12,97.05,0.0,0.0,100.0,,,750.04,760.83,101.44,,339.15
MCN,2004-09-13,96.7,0.0,0.0,82.5,,,749.28,758.25,101.2,,338.69
MCN,2004-09-14,96.84,0.0,0.0,101.8,,,752.24,754.54,100.31,,338.69
MCN,2004-09-15,110.03,0.02,0.02,107.8,,,749.68,751.75,100.28,,338.72
MCN,2004-09-16,77.66,0.0,0.0,88.9,,,749.63,747.38,99.7,,338.74
MCN,2004-09-17,106.85,0.0,0.0,109.3,,,746.31,743.71,99.65,,339.58
MCN,2004-09-18,103.51,0.0,0.0,105.0,,,745.78,743.38,99.68,,339.51
MCN,2004-09-19,90.78,0.0,0.0,92.2,,,747.49,740.71,99.09,,339.5
MCN,2004-09-20,107.75,0.0,0.0,80.5,,,755.59,741.08,98.09,,338.71
MCN,2004-09-21,99.99,0.0,0.0,96.3,,,760.25,739.67,97.29,,338.02
MCN,2004-09-22,113.04,0.0,0.0,124.7,,,755.23,748.25,99.09,,338.36
MCN,2004-09-23,126.2,0.0,0.0,138.1,,,755.29,751.46,99.5,,338.7
