Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Little Goose,2005-09-28,Fa,172,40,4104,812,,44,2,,,,,,17.1
Little Goose,2005-09-29,Fa,284,40,4546,994,,23,5,,2,,,,17
Little Goose,2005-09-30,Fa,86,46,2009,402,,12,,,2,,,,17.2
Little Goose,2005-10-01,Fa,209,55,3613,802,,46,,,,,,,17.2
Little Goose,2005-10-02,Fa,181,49,4117,900,,35,4,,2,,,,17.2
Little Goose,2005-10-03,Fa,166,49,3451,689,,41,1,,,,,,17.2
Little Goose,2005-10-04,Fa,184,64,3674,718,,49,1,,,,,,17.2
Little Goose,2005-10-05,Fa,143,64,4111,761,,43,2,,1,,,,16.7
Little Goose,2005-10-06,Fa,148,23,4051,780,,38,,,,,,,16.7
Little Goose,2005-10-07,Fa,79,26,3613,764,,34,2,,,,,,16.7
Little Goose,2005-10-08,Fa,157,29,3744,804,,53,1,,,,,,16.7
Little Goose,2005-10-09,Fa,119,31,3096,635,,72,,,1,,,,16.7
Little Goose,2005-10-10,Fa,67,13,3316,656,,101,1,,1,,,,16.7
Little Goose,2005-10-11,Fa,66,22,2982,602,,100,,,1,,,,16.7
Little Goose,2005-10-12,Fa,55,28,4630,1048,,142,1,,1,,,,16.7
Little Goose,2005-10-13,Fa,30,10,2141,414,,42,,,,,,,16.7
Little Goose,2005-10-14,Fa,101,55,3876,901,,108,,,2,,,,16.1
Little Goose,2005-10-15,Fa,49,34,3371,745,,73,,,,,,,16.1
Little Goose,2005-10-16,Fa,37,26,2624,581,,41,,,1,,,,16.1
Little Goose,2005-10-17,Fa,62,37,2058,484,,36,,,,,,,16.1
Little Goose,2005-10-18,Fa,34,17,1961,397,,26,,,,,,,16.1
Little Goose,2005-10-19,Fa,11,1,1079,208,,7,,,,,,,16.1
Little Goose,2005-10-20,Fa,18,11,1187,188,,11,,,,,,,16.1
Little Goose,2005-10-21,Fa,14,17,1620,354,,28,,,,,,,16.1
Little Goose,2005-10-22,Fa,17,20,1178,258,,14,1,,,,,,16.1
Little Goose,2005-10-23,Fa,18,14,1356,322,,25,,,,,,,16.1
Little Goose,2005-10-24,Fa,23,28,1112,242,,24,2,,,,,,16.1
Little Goose,2005-10-25,Fa,24,16,826,175,,16,,,,,,,16.1
Little Goose,2005-10-26,Fa,7,6,535,108,,5,,,,,,,16.1
Little Goose,2005-10-27,Fa,7,13,461,91,,10,,,,,,,16.1
Little Goose,2005-10-28,Fa,10,4,595,110,,1,,,,,,,15.6
Little Goose,2005-10-29,Fa,13,12,557,122,,6,,,,,,,15.6
Little Goose,2005-10-30,Fa,7,1,430,76,,2,,,,,,,15.6
Little Goose,2005-10-31,Fa,6,2,350,66,,4,1,,,,,,15.6
Little Goose,2006-04-01,,,,101,28,,,,,,,,,7.5
Little Goose,2006-04-02,,,,139,46,,,,,,,,,7.4
Little Goose,2006-04-03,,,,90,29,,,,,,,,,7.3
Little Goose,2006-04-04,,,,102,31,,,,,,,,,7.4
Little Goose,2006-04-05,,,,80,13,,,,,,,,,7.5
Little Goose,2006-04-06,,,,160,62,,,,,,,,,7.8
Little Goose,2006-04-07,,,,169,59,,,,,,,,,7.8
Little Goose,2006-04-08,,,,161,62,,,,,,,,,8.2
Little Goose,2006-04-09,,,,152,44,,,,,,,,,8.4
Little Goose,2006-04-10,,,,164,53,,,,,,,,,8.4
Little Goose,2006-04-11,,,,142,47,,,,,,,,,8.5
Little Goose,2006-04-12,,,,114,23,,,,,,,,,8.9
Little Goose,2006-04-13,,,,125,41,,,,,,,,,9
Little Goose,2006-04-14,,,,137,43,,,,,,,,,9.2
Little Goose,2006-04-15,Sp,1,,102,30,,,,,,,,,9.2
Little Goose,2006-04-16,Sp,,,62,18,,,,,,,,,9.1
Little Goose,2006-04-17,Sp,,,53,12,,,,,,,,,9.2
Little Goose,2006-04-18,Sp,,,58,6,,,,,,,,,9.1
Little Goose,2006-04-19,Sp,,,47,10,,,,,,,,,8.8
Little Goose,2006-04-20,Sp,,,47,10,,,,,,,,,8.9
Little Goose,2006-04-21,Sp,,,41,11,,,,,,,,,9.2
Little Goose,2006-04-22,Sp,,,35,8,,,,,,,,,9.3
Little Goose,2006-04-23,Sp,,,44,11,,,,,,,,,9.7
Little Goose,2006-04-24,Sp,,,58,20,,,,,,,,,10.2
Little Goose,2006-04-25,Sp,,,44,17,,,,,,,,,10.5
Little Goose,2006-04-26,Sp,2,,35,17,,,,,,,,,10.5
Little Goose,2006-04-27,Sp,,,23,10,,,,,,,,,10.4
Little Goose,2006-04-28,Sp,,,26,10,,,,,,,,,10.3
Little Goose,2006-04-29,Sp,5,,29,11,,,,,,,,,10.3
Little Goose,2006-04-30,Sp,2,,29,17,,,,,,,,,10.7
Little Goose,2006-05-01,Sp,1,,22,18,,,,,,,,,11.2
Little Goose,2006-05-02,Sp,10,,12,11,,,,,,,,,11.4
Little Goose,2006-05-03,Sp,6,,5,4,,,,,,,,,11.2
Little Goose,2006-05-04,Sp,10,,10,7,,,,,,,,,11.1
Little Goose,2006-05-05,Sp,8,,7,5,,,,,,,,,11
Little Goose,2006-05-06,Sp,28,,11,7,,,,,,,,,11
Little Goose,2006-05-07,Sp,31,,8,7,,,,,,,,,11
Little Goose,2006-05-08,Sp,68,,8,5,,,,,,,,,11.2
Little Goose,2006-05-09,Sp,90,,7,5,,,,,,,,,11.7
Little Goose,2006-05-10,Sp,108,1,5,4,,,,,,,,,12
Little Goose,2006-05-11,Sp,130,2,,,,,,,,,,,12.1
Little Goose,2006-05-12,Sp,332,4,7,6,,,,,,,,,12
Little Goose,2006-05-13,Sp,452,,1,,,,,,,,,,11.8
Little Goose,2006-05-14,Sp,714,12,4,2,,,,,,,,,11.9
Little Goose,2006-05-15,Sp,943,1,2,2,,,,,,,,,12.1
Little Goose,2006-05-16,Sp,1450,30,1,1,,,,,,,,,12.6
Little Goose,2006-05-17,Sp,866,20,4,4,,,,,,,,,13.2
Little Goose,2006-05-18,Sp,1402,17,1,1,,,,,1,,,,13.6
Little Goose,2006-05-19,Sp,1386,28,1,1,,,,,1,,,,13.4
Little Goose,2006-05-20,Sp,966,20,,,,,,,1,,,,12.9
Little Goose,2006-05-21,Sp,451,18,,,,,,,,,,,12.4
Little Goose,2006-05-22,Sp,480,8,1,1,,,,,,,,,12
Little Goose,2006-05-23,Sp,208,6,1,1,,,,,,,,,12
Little Goose,2006-05-24,Sp,193,2,,,,,,,,,,,12.1
Little Goose,2006-05-25,Sp,317,13,,,,,,,,,,,12.3
Little Goose,2006-05-26,Sp,368,6,,,,,,,,,,,12.5
Little Goose,2006-05-27,Sp,564,18,,,,,,,1,,,,12.6
Little Goose,2006-05-28,Sp,320,14,,,,,,,,,,,12.7
Little Goose,2006-05-29,Sp,702,48,1,1,,,,,,,,,12.8
Little Goose,2006-05-30,Sp,965,36,,,,,,,,,,,12.9
Little Goose,2006-05-31,Sp,721,38,1,1,,,,,,,,,12.8
Little Goose,2006-06-01,Sp,786,36,2,1,,,,,,,,,12.9
Little Goose,2006-06-02,Sp,755,34,1,1,,,,,,,,,13.1
Little Goose,2006-06-03,Sp,574,34,,,,,,,,,,,13.3
Little Goose,2006-06-04,Sp,642,42,1,,,,,,2,,,,13.8
Little Goose,2006-06-05,Sp,239,36,2,,,,,,,,,,14.2
Little Goose,2006-06-06,Sp,612,24,4,1,,,,,,,,,14.8
Little Goose,2006-06-07,Sp,383,14,2,,,,,,4,,,,15.2
Little Goose,2006-06-08,Sp,306,24,1,,,,,,1,,,,15.1
Little Goose,2006-06-09,Sp,251,25,,,,,,,,,,,14.8
Little Goose,2006-06-10,Sp,284,24,1,1,,,,,,,,,15
Little Goose,2006-06-11,Sp,242,8,2,1,,,,,,,,,15.2
Little Goose,2006-06-12,Sp,479,41,2,,,,,,,,,,14.9
Little Goose,2006-06-13,Sp,310,17,,,,,,,1,,,,14.7
Little Goose,2006-06-14,Sp,246,14,-1,-1,,,,,,,,,14.7
Little Goose,2006-06-15,Sp,427,18,2,2,,,,,4,,,,14.8
Little Goose,2006-06-16,Su,406,22,8,1,,,,,1,,,,14.9
Little Goose,2006-06-17,Su,355,12,6,,,,,,,,,,15.1
Little Goose,2006-06-18,Su,190,12,2,,,,,,1,,,,15.1
Little Goose,2006-06-19,Su,331,12,10,,,,,,4,,,,15.6
Little Goose,2006-06-20,Su,425,22,10,,,,,,,,,,15.6
Little Goose,2006-06-21,Su,431,19,7,1,,,,,4,,,,15.8
Little Goose,2006-06-22,Su,222,4,5,1,,,,,1,,,,16.1
Little Goose,2006-06-23,Su,208,12,1,1,,,,,,,,,16.5
Little Goose,2006-06-24,Su,184,12,5,,1,,,,2,,,,17.2
Little Goose,2006-06-25,Su,80,7,2,1,,,,,,,,,17.6
Little Goose,2006-06-26,Su,73,5,7,1,,,,,,,,,17.9
Little Goose,2006-06-27,Su,157,14,10,1,,,,,,,,,18.5
Little Goose,2006-06-28,Su,325,28,12,2,,,,,,,,,18.2
Little Goose,2006-06-29,Su,150,19,11,4,2,,,,,,,,19.2
Little Goose,2006-06-30,Su,182,13,14,1,,,,,,,,,19.6
Little Goose,2006-07-01,Su,275,23,19,2,1,,,,,,,,19.6
Little Goose,2006-07-02,Su,179,25,14,6,1,,,,,,,,19.9
Little Goose,2006-07-03,Su,84,7,14,7,1,,,,,,,,20.6
Little Goose,2006-07-04,Su,125,5,7,1,,,,,1,,,,20.8
Little Goose,2006-07-05,Su,128,23,11,4,4,,,,2,,,,20.7
Little Goose,2006-07-06,Su,134,34,21,4,1,,,,,,,,20.4
Little Goose,2006-07-07,Su,200,18,35,7,,,,,,,,,20.6
Little Goose,2006-07-08,Su,270,14,38,7,,,,,1,,,,21.3
Little Goose,2006-07-09,Su,85,10,17,4,,,,,,,,,21.4
Little Goose,2006-07-10,Su,163,13,26,7,,,,,1,,,,21.1
Little Goose,2006-07-11,Su,230,17,24,5,1,,,,,,,,21.6
Little Goose,2006-07-12,Su,206,4,48,17,,,,,1,,,,21.5
Little Goose,2006-07-13,Su,247,7,46,11,1,,,,,,,,21.2
Little Goose,2006-07-14,Su,102,6,20,4,1,,,,,,,,20.8
Little Goose,2006-07-15,Su,175,19,45,13,,,,,,,,,20.4
Little Goose,2006-07-16,Su,152,12,25,2,,,,,1,,,,20.6
Little Goose,2006-07-17,Su,95,14,40,8,,,,,,,,,20.5
Little Goose,2006-07-18,Su,118,10,57,16,,,,,4,,,,20.4
Little Goose,2006-07-19,Su,184,17,58,12,,,,,4,,,,21
Little Goose,2006-07-20,Su,168,5,40,6,,,,,,,,,20.7
Little Goose,2006-07-21,Su,80,13,17,5,1,,,,2,,,,20.6
Little Goose,2006-07-22,Su,58,7,18,6,,,,,,,,,20.5
Little Goose,2006-07-23,Su,58,,20,6,,,,,,,,,20.6
Little Goose,2006-07-24,Su,72,10,43,13,,,,,1,,,,20.6
Little Goose,2006-07-25,Su,108,16,30,6,,,,,5,,,,20.5
Little Goose,2006-07-26,Su,73,4,31,8,,,,,2,,,,20.7
Little Goose,2006-07-27,Su,94,4,18,6,,,,,1,,,,21.1
Little Goose,2006-07-28,Su,62,7,29,,,,,,1,,,,20.4
Little Goose,2006-07-29,Su,65,4,20,8,1,,,,2,,,,20.6
Little Goose,2006-07-30,Su,53,1,93,26,1,,,,6,,,,20.9
Little Goose,2006-07-31,Su,38,2,54,12,2,,,,2,,,,21
Little Goose,2006-08-01,Su,42,2,65,25,1,,,,1,,,,21.2
Little Goose,2006-08-02,Su,14,,54,24,,,,,,,,,20.6
Little Goose,2006-08-03,Su,16,4,40,12,,,,,,,,,20.8
Little Goose,2006-08-04,Su,18,,34,8,,,,,1,,,,20.8
Little Goose,2006-08-05,Su,20,,49,12,,,,,2,,,,20.7
Little Goose,2006-08-06,Su,14,2,52,17,1,,,,2,,,,20.8
Little Goose,2006-08-07,Su,10,,39,7,,,,,1,,,,20.5
Little Goose,2006-08-08,Su,23,1,46,10,,,,,2,,,,20
Little Goose,2006-08-09,Su,20,,46,10,,,,,1,,,,19.7
Little Goose,2006-08-10,Su,22,,55,14,,,,,1,,,,20.6
Little Goose,2006-08-11,Su,35,5,67,11,,,,,,,,,20.3
Little Goose,2006-08-12,Su,34,4,83,13,,,,,,,,,20.5
Little Goose,2006-08-13,Su,16,4,58,6,,,,,1,,,,20.6
Little Goose,2006-08-14,Su,41,5,60,6,,,,,,,,,20.3
Little Goose,2006-08-15,Su,31,5,74,7,,,,,1,,,,20.1
Little Goose,2006-08-16,Fa,18,2,59,13,1,,,,1,,,,20.1
Little Goose,2006-08-17,Fa,29,6,70,17,1,,,,1,,,,20.3
Little Goose,2006-08-18,Fa,17,1,73,24,,,,,2,,,,20.8
Little Goose,2006-08-19,Fa,16,,49,17,1,,,,,,,,20.6
Little Goose,2006-08-20,Fa,18,2,50,13,,,,,2,,,,20.3
Little Goose,2006-08-21,Fa,29,1,68,10,,,,,1,,,,19.9
Little Goose,2006-08-22,Fa,59,8,128,30,,,,,2,,,,19.6
Little Goose,2006-08-23,Fa,47,5,267,91,,,,,,,,,20.1
Little Goose,2006-08-24,Fa,80,8,346,82,,,,,1,,,,19.9
Little Goose,2006-08-25,Fa,44,5,180,46,,,,,1,,,,20.3
Little Goose,2006-08-26,Fa,53,2,185,40,,,,,1,,,,20.1
Little Goose,2006-08-27,Fa,43,7,149,25,,,,,,,,,19.6
Little Goose,2006-08-28,Fa,32,7,176,52,,,,,1,,,,19.4
Little Goose,2006-08-29,Fa,41,1,253,59,,,,,,,,,19
Little Goose,2006-08-30,Fa,40,10,260,60,,,,,,,,,19.1
Little Goose,2006-08-31,Fa,78,11,412,72,,,,,2,,,,19.5
Little Goose,2006-09-01,Fa,173,18,505,152,1,,,,2,,,,19.8
Little Goose,2006-09-02,Fa,133,14,556,137,,,,,,,,,19.7
Little Goose,2006-09-03,Fa,102,18,492,103,,,,,2,,,,19.5
Little Goose,2006-09-04,Fa,83,7,238,58,,,,,,,,,19.3
Little Goose,2006-09-05,Fa,101,29,243,83,,,,,2,,,,19.3
Little Goose,2006-09-06,Fa,109,14,444,77,,,,,2,,,,19.2
Little Goose,2006-09-07,Fa,82,20,329,61,,,,,,,,,19.3
Little Goose,2006-09-08,Fa,374,88,460,88,,,,,,,,,19.2
Little Goose,2006-09-09,Fa,263,60,703,180,,1,,,1,,,,18.9
Little Goose,2006-09-10,Fa,340,76,1285,300,,2,,,1,,,,19
Little Goose,2006-09-11,Fa,344,97,1296,283,1,1,,,2,,,,19.2
Little Goose,2006-09-12,Fa,449,120,2065,547,,8,5,,4,,,,19.1
Little Goose,2006-09-13,Fa,335,76,1689,365,,6,1,,2,,,,18.7
Little Goose,2006-09-14,Fa,342,144,3013,641,,7,1,,1,,,,18.3
Little Goose,2006-09-15,Fa,281,116,1992,426,,5,,,,,,,18.2
Little Goose,2006-09-16,Fa,426,172,3859,703,,13,1,,,,,,18.1
Little Goose,2006-09-17,Fa,275,113,3011,569,,16,,,-1,,,,18
Little Goose,2006-09-18,Fa,246,130,2406,430,,13,,,,,,,18
Little Goose,2006-09-19,Fa,82,32,1400,266,,5,,,1,,,,17.9
Little Goose,2006-09-20,Fa,206,77,3438,670,,12,1,,1,,,,17.7
Little Goose,2006-09-21,Fa,174,44,2666,499,,17,1,,1,,,,17.5
Little Goose,2006-09-22,Fa,299,132,3533,682,,29,,,1,,,1,17.3
Little Goose,2006-09-23,Fa,265,106,2573,503,,25,1,,1,,,,17.1
Little Goose,2006-09-24,Fa,121,56,2384,433,,29,1,,,,,,17
Little Goose,2006-09-25,Fa,190,89,2821,529,,30,,,,,,,17.2
Little Goose,2006-09-26,Fa,155,131,2218,413,,19,2,,1,,,,17.2
Little Goose,2006-09-27,Fa,104,96,2154,395,,34,1,,1,,,,17.3
Little Goose,2006-09-28,Fa,167,131,1950,391,,11,2,,,,,,17.4
Little Goose,2006-09-29,Fa,215,72,2144,400,,28,2,,2,,,,
Little Goose,2006-09-30,Fa,380,134,2860,581,,10,,,1,,,,
Little Goose,2006-10-01,Fa,124,96,3603,625,,22,1,,,,,,
Little Goose,2006-10-02,Fa,128,158,4306,809,,24,,,,,,,
Little Goose,2006-10-03,Fa,161,98,4163,743,,22,,,,,,,
Little Goose,2006-10-04,Fa,181,131,3077,676,,55,,,,,,,
Little Goose,2006-10-05,Fa,94,238,4717,905,,28,4,,,,,,
Little Goose,2006-10-06,Fa,130,265,3973,749,,18,2,,1,,,,
Little Goose,2006-10-07,Fa,162,359,4634,842,,31,1,,-1,,,,
Little Goose,2006-10-08,Fa,56,150,2292,391,,22,,,-1,,,,
Little Goose,2006-10-09,Fa,166,65,3012,515,,28,1,,2,,,,
Little Goose,2006-10-10,Fa,68,176,2722,516,,42,1,,-1,,,,
Little Goose,2006-10-11,Fa,95,115,2078,400,,34,,,,,,,
Little Goose,2006-10-12,Fa,65,83,1761,328,,16,,,,,,,
Little Goose,2006-10-13,Fa,42,91,1789,307,,26,,,,,,,
Little Goose,2006-10-14,Fa,50,76,1884,376,,25,,,1,,,,
Little Goose,2006-10-15,Fa,30,68,1148,241,,12,,,,,,,
Little Goose,2006-10-16,Fa,26,30,1633,344,,14,,,1,,,,
Little Goose,2006-10-17,Fa,24,55,1181,208,,22,,,,,,,
Little Goose,2006-10-18,Fa,8,38,1227,218,,13,,,1,,,,
Little Goose,2006-10-19,Fa,20,31,716,115,,18,,,,,,,
Little Goose,2006-10-20,Fa,14,14,1393,242,,18,,,,,,,
Little Goose,2006-10-21,Fa,12,23,975,182,,8,,,,,,,
Little Goose,2006-10-22,Fa,19,29,1030,203,,7,1,,,,,,
Little Goose,2006-10-23,Fa,17,22,1034,194,,8,2,,,,,,
Little Goose,2006-10-24,Fa,17,23,1029,226,,18,,,,,,,
Little Goose,2006-10-25,Fa,23,43,1250,268,,23,,,,,,,
Little Goose,2006-10-26,Fa,19,46,1553,322,,20,1,,,,,,
Little Goose,2006-10-27,Fa,11,16,874,146,,11,,,,,,,
Little Goose,2006-10-28,Fa,10,24,857,168,,14,1,,,,,,
Little Goose,2006-10-29,Fa,8,16,946,191,,5,,,,,,,
Little Goose,2006-10-30,Fa,24,17,1032,184,,11,,,,,,,
Little Goose,2006-10-31,Fa,10,16,481,97,,2,,,,,,,
Little Goose,2007-04-01,,,,168,53,,,,,,,,,8.2
Little Goose,2007-04-02,,1,,161,55,,,,,,,,,8.2
Little Goose,2007-04-03,,,,108,44,,,,,,,,,8.1
Little Goose,2007-04-04,,,,134,46,,,,,,,,,8.2
Little Goose,2007-04-05,,,,114,28,,,,,,,,,8.1
Little Goose,2007-04-06,,,,114,36,,,,,,,,,8.1
Little Goose,2007-04-07,,2,,156,41,,,,,,,,,8.2
Little Goose,2007-04-08,,,,137,34,,,,,,,,,8.5
Little Goose,2007-04-09,,,,95,29,,,,,,,,,8.8
Little Goose,2007-04-10,,,,97,37,,,,,,,,,9
Little Goose,2007-04-11,,,,79,19,,,,,,,,,9.1
Little Goose,2007-04-12,,,,121,38,,,,,,,,,9.3
Little Goose,2007-04-13,,,,89,28,,,,,,,,,9.3
Little Goose,2007-04-14,,,,67,14,,,,,,,,,9.9
Little Goose,2007-04-15,Sp,1,,73,29,,,,,,,,,10.5
Little Goose,2007-04-16,Sp,,,43,6,,,,,,,,,10.8
Little Goose,2007-04-17,Sp,-1,,45,14,,,,,,,,,11
Little Goose,2007-04-18,Sp,1,,56,19,,,,,,,,,10.8
Little Goose,2007-04-19,Sp,1,,42,24,,,,,,,,,10.6
Little Goose,2007-04-20,Sp,6,,34,10,,,,,,,,,10.3
Little Goose,2007-04-21,Sp,4,,29,13,,,,,,,,,10.3
Little Goose,2007-04-22,Sp,11,2,23,12,,,,,,,,,10.2
Little Goose,2007-04-23,Sp,12,,17,4,,,,,,,,,10.3
Little Goose,2007-04-24,Sp,16,1,9,2,,,,,,,,,10.7
Little Goose,2007-04-25,Sp,14,,18,8,,,,,,,,,10.9
Little Goose,2007-04-26,Sp,50,,13,5,,,,,,,,,10.9
Little Goose,2007-04-27,Sp,120,1,13,6,,,,,,,,,11
Little Goose,2007-04-28,Sp,248,4,18,8,,,,,,,,,10.9
Little Goose,2007-04-29,Sp,274,12,12,10,,,,,,,,,11.1
Little Goose,2007-04-30,Sp,214,4,11,6,,,,,,,,,11.3
Little Goose,2007-05-01,Sp,509,1,11,6,,,,,,,,,11.6
Little Goose,2007-05-02,Sp,307,5,13,6,,,,,,,,,11.4
Little Goose,2007-05-03,Sp,516,4,18,7,,,,,,,,,11.4
Little Goose,2007-05-04,Sp,679,23,17,7,,,,,,,,,11.7
Little Goose,2007-05-05,Sp,886,32,16,11,,,,,-1,,,,11.8
Little Goose,2007-05-06,Sp,626,47,10,10,,,,,,,,,11.8
Little Goose,2007-05-07,Sp,809,67,6,4,,,,,,,,,11.8
Little Goose,2007-05-08,Sp,828,103,7,2,,,,,,,,,11.6
Little Goose,2007-05-09,Sp,596,127,3,1,,,,,,,,,11.6
Little Goose,2007-05-10,Sp,641,86,5,4,,,,,,,,,11.5
Little Goose,2007-05-11,Sp,916,184,6,1,,,,,,,,,11.3
Little Goose,2007-05-12,Sp,539,184,7,2,,,,,,,,,11.3
Little Goose,2007-05-13,Sp,946,233,25,11,,,,,,,,,11.8
Little Goose,2007-05-14,Sp,756,203,15,1,,,,,,,,,12.6
Little Goose,2007-05-15,Sp,466,198,12,1,,,,,,,,,12.9
Little Goose,2007-05-16,Sp,271,271,7,1,,,,,,,,,13
Little Goose,2007-05-17,Sp,604,385,9,4,,,,,,,,,13.2
Little Goose,2007-05-18,Sp,476,287,4,2,,,,,,,,,13.1
Little Goose,2007-05-19,Sp,409,292,1,1,,,,,,,,,13.1
Little Goose,2007-05-20,Sp,226,257,2,2,,,,,,,,,12.8
Little Goose,2007-05-21,Sp,229,272,2,2,,,,,,,,,12.9
Little Goose,2007-05-22,Sp,299,294,1,,,,,,,,,,13.2
Little Goose,2007-05-23,Sp,206,246,1,,,,,,,,,,13.5
Little Goose,2007-05-24,Sp,371,332,2,,,,,,,,,,13.8
Little Goose,2007-05-25,Sp,96,142,1,,,,,,,,,,13.7
Little Goose,2007-05-26,Sp,112,154,1,,,,,,,,,,13.4
Little Goose,2007-05-27,Sp,32,88,,,,,,,,,,,12.9
Little Goose,2007-05-28,Sp,73,184,1,,,,,,,,,,12.9
Little Goose,2007-05-29,Sp,145,193,2,1,,,,,,,,,12.5
Little Goose,2007-05-30,Sp,91,124,,,,,,,,,,,12.8
Little Goose,2007-05-31,Sp,2146,226,,,,,,,,,,,13.3
Little Goose,2007-06-01,Sp,2562,463,2,,,,,,1,,,,14.1
Little Goose,2007-06-02,Sp,580,191,4,,,,,,,,,,14.6
Little Goose,2007-06-03,Sp,355,122,,,,,,,,,,,14.6
Little Goose,2007-06-04,Sp,240,103,5,,,,,,,,,,14.3
Little Goose,2007-06-05,Sp,174,86,5,1,,,,,,,,,14.4
Little Goose,2007-06-06,Sp,300,145,2,,,,,,,,,,15.1
Little Goose,2007-06-07,Sp,242,108,2,,,,,,,,,,15.2
Little Goose,2007-06-08,Sp,532,127,4,,,,,,,,,,15.3
Little Goose,2007-06-09,Sp,344,91,4,,,,,,,,,,15.9
Little Goose,2007-06-10,Sp,266,112,8,1,,,,,1,,,,16.5
Little Goose,2007-06-11,Sp,301,90,8,,,,,,,,,,16.5
Little Goose,2007-06-12,Sp,287,77,9,1,,,,,,,,,16.4
Little Goose,2007-06-13,Sp,332,89,13,,,,,,,,,,15.7
Little Goose,2007-06-14,Sp,337,59,5,-1,,,,,,,,,15.4
Little Goose,2007-06-15,Sp,328,96,2,,,,,,,,,,15.1
Little Goose,2007-06-16,Su,379,83,6,1,,,,,,,,,14.8
Little Goose,2007-06-17,Su,344,62,6,2,,,,,-6,,,,14.8
Little Goose,2007-06-18,Su,366,103,15,1,,,,,1,,,,15.3
Little Goose,2007-06-19,Su,244,70,9,1,,,,,,,,,15.3
Little Goose,2007-06-20,Su,173,91,8,,,,,,,,,,15.5
Little Goose,2007-06-21,Su,218,83,2,,,,,,,,,,15.5
Little Goose,2007-06-22,Su,226,116,21,4,,,,,,,,,16
Little Goose,2007-06-23,Su,404,144,20,2,,,,,4,,,,16.6
Little Goose,2007-06-24,Su,394,131,27,4,,,,,,,,,17.1
Little Goose,2007-06-25,Su,268,114,33,2,,,,,,,,,17.1
Little Goose,2007-06-26,Su,248,102,25,1,,,,,,,,,17.3
Little Goose,2007-06-27,Su,287,121,27,2,1,,,,,,,,17.8
Little Goose,2007-06-28,Su,164,68,28,2,,,,,,,,,17.6
Little Goose,2007-06-29,Su,187,95,19,,,,,,,,,,17.5
Little Goose,2007-06-30,Su,204,113,20,1,5,,,,1,,,,18.1
Little Goose,2007-07-01,Su,281,86,28,2,,,,,,,,,18.7
Little Goose,2007-07-02,Su,240,91,30,1,,,,,1,,,,18.7
Little Goose,2007-07-03,Su,168,66,42,7,4,,,,,,,,18.9
Little Goose,2007-07-04,Su,170,70,38,6,2,,,,,,,,19.5
Little Goose,2007-07-05,Su,86,74,46,4,1,,,,,,,,19.6
Little Goose,2007-07-06,Su,138,65,28,5,5,,,,,,,,19.5
Little Goose,2007-07-07,Su,186,79,24,4,,,,,,,,,19.6
Little Goose,2007-07-08,Su,155,68,66,11,1,,,,,,,,19.9
Little Goose,2007-07-09,Su,128,34,48,6,1,,,,1,,,,21
Little Goose,2007-07-10,Su,158,14,48,8,2,,,,,,,,20.9
Little Goose,2007-07-11,Su,59,31,29,6,1,,,,1,,,,20.5
Little Goose,2007-07-12,Su,56,22,23,7,,,,,,,,,20.4
Little Goose,2007-07-13,Su,112,60,33,8,1,,,,,,,,20.5
Little Goose,2007-07-14,Su,116,79,61,17,2,,,,1,,,,20.6
Little Goose,2007-07-15,Su,203,94,98,14,2,,,,,,,,20.3
Little Goose,2007-07-16,Su,109,56,142,34,,,,,2,,,,20.4
Little Goose,2007-07-17,Su,113,22,63,14,,,,,,,,,20.4
Little Goose,2007-07-18,Su,94,40,103,17,,,,,,,,,20.2
Little Goose,2007-07-19,Su,84,17,53,11,1,,,,,,,,20.1
Little Goose,2007-07-20,Su,65,20,87,34,,,,,1,,,,20.7
Little Goose,2007-07-21,Su,44,36,104,12,2,,,,1,,,,20.3
Little Goose,2007-07-22,Su,86,31,68,4,2,,,,2,,,,20.3
Little Goose,2007-07-23,Su,65,31,79,18,,,,,,,,,20.1
Little Goose,2007-07-24,Su,71,32,83,19,,,,,,,,,19.9
Little Goose,2007-07-25,Su,83,30,103,26,,,,,2,,,,21.2
Little Goose,2007-07-26,Su,31,23,84,20,1,,,,1,,,,21
Little Goose,2007-07-27,Su,67,12,122,6,,,,,,,,,20.5
Little Goose,2007-07-28,Su,59,7,86,19,,,,,,,,,20.5
Little Goose,2007-07-29,Su,64,10,90,16,,,,,1,,,,20
Little Goose,2007-07-30,Su,35,2,78,10,,,,,2,,,,20.4
Little Goose,2007-07-31,Su,20,2,75,10,,,,,1,,,,21.5
Little Goose,2007-08-01,Su,26,5,72,13,,,,,,,,,21.1
Little Goose,2007-08-02,Su,31,,81,7,,,,,1,,,,20.6
Little Goose,2007-08-03,Su,42,13,112,17,,,,,1,,,,20.1
Little Goose,2007-08-04,Su,34,5,74,13,,,,,4,,,,20.8
Little Goose,2007-08-05,Su,42,11,135,19,,,,,1,,,,21.6
Little Goose,2007-08-06,Su,35,4,74,20,,,,,1,,,,21.1
Little Goose,2007-08-07,Su,29,8,98,10,,,,,1,,,,20.4
Little Goose,2007-08-08,Su,24,2,80,20,1,,,,,,,,20.3
Little Goose,2007-08-09,Su,32,2,119,18,,,,,,,,,20.9
Little Goose,2007-08-10,Su,40,4,132,23,,,,,1,,,,20.7
