Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Rocky Reach,2003-04-06,,,,,,,,,,,,,,5.5
Rocky Reach,2003-04-07,,,,,,,,,,,,,,5.5
Rocky Reach,2003-04-08,,,,,,,,,,,,,,5.6
Rocky Reach,2003-04-09,,,,,,,,,,,,,,5.7
Rocky Reach,2003-04-10,,,,,,,,,,,,,,5.7
Rocky Reach,2003-04-11,,,,,,,,,,,,,,5.9
Rocky Reach,2003-04-12,,,,,,,,,,,,,,6.0
Rocky Reach,2003-04-13,,,,,,,,,,,,,,5.9
Rocky Reach,2003-04-14,,3.0,,3.0,,,,,,,,,,6.0
Rocky Reach,2003-04-15,,4.0,,6.0,2.0,,,,,,,,,6.3
Rocky Reach,2003-04-16,Sp,14.0,,7.0,1.0,,,,,,,,,6.4
Rocky Reach,2003-04-17,Sp,6.0,,1.0,1.0,,,,,,,,,6.3
Rocky Reach,2003-04-18,Sp,9.0,,2.0,1.0,,,,,,,,,6.4
Rocky Reach,2003-04-19,Sp,1.0,,3.0,,,,,,,1.0,,,6.5
Rocky Reach,2003-04-20,Sp,3.0,,7.0,2.0,,,,,,,,,6.6
Rocky Reach,2003-04-21,Sp,132.0,,1.0,,,,,,,,,,6.8
Rocky Reach,2003-04-22,Sp,52.0,,3.0,1.0,,,,,,,,,7.0
Rocky Reach,2003-04-23,Sp,110.0,,2.0,1.0,,,,,,,,,7.1
Rocky Reach,2003-04-24,Sp,22.0,,1.0,,,,,,,,,,7.1
Rocky Reach,2003-04-25,Sp,114.0,,4.0,,,,,,,,,,7.1
Rocky Reach,2003-04-26,Sp,43.0,,1.0,,,,,,,,,,7.2
Rocky Reach,2003-04-27,Sp,85.0,,1.0,,,,,,,,,,7.2
Rocky Reach,2003-04-28,Sp,131.0,,1.0,,,,,,,,,,7.5
Rocky Reach,2003-04-29,Sp,237.0,,2.0,,,,,,,,,,7.8
Rocky Reach,2003-04-30,Sp,109.0,,1.0,1.0,,,,,,,,,7.9
Rocky Reach,2003-05-01,Sp,195.0,,1.0,,,,,,,,,,8.0
Rocky Reach,2003-05-02,Sp,22.0,,,,,,,,,,,,8.0
Rocky Reach,2003-05-03,Sp,64.0,,,,,,,,,,,,8.2
Rocky Reach,2003-05-04,Sp,115.0,,,,,,,,,,,,8.2
Rocky Reach,2003-05-05,Sp,85.0,,,,,,,,,,,,8.3
Rocky Reach,2003-05-06,Sp,50.0,,,,,,,,,2.0,,,8.4
Rocky Reach,2003-05-07,Sp,91.0,,,,,,,,,1.0,,,8.3
Rocky Reach,2003-05-08,Sp,79.0,,1.0,,,,,,,1.0,,,8.4
Rocky Reach,2003-05-09,Sp,33.0,,,,,,,,,,,,8.5
Rocky Reach,2003-05-10,Sp,115.0,1.0,,,,,,,,,,,8.5
Rocky Reach,2003-05-11,Sp,158.0,2.0,,,,,,,,1.0,,,8.5
Rocky Reach,2003-05-12,Sp,124.0,2.0,,,,,,,,,,,9.0
Rocky Reach,2003-05-13,Sp,103.0,,,,,,,,,,,,9.4
Rocky Reach,2003-05-14,Sp,105.0,4.0,,,,,,,,2.0,,,9.3
Rocky Reach,2003-05-15,Sp,331.0,7.0,1.0,,,,,,,1.0,,,9.3
Rocky Reach,2003-05-16,Sp,41.0,6.0,,,,,,,,3.0,,,9.3
Rocky Reach,2003-05-17,Sp,19.0,8.0,,,,,,,,3.0,,,9.4
Rocky Reach,2003-05-18,Sp,11.0,6.0,,,,,,,,,,,9.6
Rocky Reach,2003-05-19,Sp,56.0,8.0,,,,,,,,1.0,,,9.7
Rocky Reach,2003-05-20,Sp,17.0,4.0,,,,,,,,2.0,,,9.5
Rocky Reach,2003-05-21,Sp,8.0,5.0,,,,,,,,7.0,,,9.3
Rocky Reach,2003-05-22,Sp,1.0,7.0,,,,,,,,2.0,,,9.4
Rocky Reach,2003-05-23,Sp,106.0,44.0,,,,,,,,9.0,,,9.8
Rocky Reach,2003-05-24,Sp,24.0,16.0,,,,,,,,3.0,,,10.3
Rocky Reach,2003-05-25,Sp,93.0,25.0,,,,,,,,4.0,,,10.7
Rocky Reach,2003-05-26,Sp,37.0,10.0,,,,,,,,3.0,,,10.9
Rocky Reach,2003-05-27,Sp,40.0,17.0,,,,,,,,3.0,,,11.2
Rocky Reach,2003-05-28,Sp,113.0,39.0,,,,,,,,8.0,,,11.6
Rocky Reach,2003-05-29,Sp,54.0,35.0,,,,,,,,4.0,,,11.7
Rocky Reach,2003-05-30,Sp,47.0,38.0,,,,,,,,7.0,,,11.5
Rocky Reach,2003-05-31,Sp,14.0,26.0,1.0,1.0,,,,,,4.0,,,11.5
Rocky Reach,2003-06-01,Sp,87.0,22.0,,,,,,,,10.0,,,11.9
Rocky Reach,2003-06-02,Sp,38.0,7.0,,,,,,,,6.0,,,12.0
Rocky Reach,2003-06-03,Sp,36.0,9.0,,,,,,,,1.0,,,12.1
Rocky Reach,2003-06-04,Sp,45.0,7.0,,,,,,,,5.0,,,12.0
Rocky Reach,2003-06-05,Sp,8.0,7.0,,,,,,,,5.0,,,12.1
Rocky Reach,2003-06-06,Sp,5.0,7.0,,,,,,,,4.0,,,12.5
Rocky Reach,2003-06-07,Sp,13.0,10.0,,,,,,,,1.0,,,12.6
Rocky Reach,2003-06-08,Sp,15.0,8.0,,,,,,,,3.0,,,12.7
Rocky Reach,2003-06-09,Sp,47.0,15.0,,,,,,,,2.0,,,12.9
Rocky Reach,2003-06-10,Sp,27.0,7.0,,,,,,,,2.0,,,13.2
Rocky Reach,2003-06-11,Sp,13.0,3.0,1.0,1.0,,,,,,1.0,,,13.2
Rocky Reach,2003-06-12,Sp,37.0,4.0,1.0,,,,,,,2.0,,,13.4
Rocky Reach,2003-06-13,Sp,42.0,6.0,,,3.0,,,,,5.0,,,13.4
Rocky Reach,2003-06-14,Sp,69.0,3.0,,,3.0,,,,,4.0,,,13.5
Rocky Reach,2003-06-15,Sp,24.0,,1.0,,1.0,,,,,1.0,,,13.3
Rocky Reach,2003-06-16,Sp,27.0,4.0,,,3.0,,,,,2.0,,,13.6
Rocky Reach,2003-06-17,Sp,67.0,9.0,1.0,1.0,4.0,,,,,4.0,,,14.1
Rocky Reach,2003-06-18,Sp,23.0,4.0,1.0,,8.0,,,,,3.0,,,14.1
Rocky Reach,2003-06-19,Sp,170.0,8.0,1.0,,15.0,,,,,,,,14.1
Rocky Reach,2003-06-20,Su,104.0,6.0,3.0,,32.0,,,,,1.0,,,14.1
Rocky Reach,2003-06-21,Su,454.0,3.0,,,63.0,,,,,,,,14.3
Rocky Reach,2003-06-22,Su,418.0,9.0,3.0,,53.0,,,,,2.0,,,14.3
Rocky Reach,2003-06-23,Su,669.0,20.0,1.0,1.0,104.0,,,,,1.0,,,14.2
Rocky Reach,2003-06-24,Su,364.0,13.0,,,100.0,,,,,3.0,,,14.3
Rocky Reach,2003-06-25,Su,475.0,17.0,3.0,,95.0,,,,,,,,14.5
Rocky Reach,2003-06-26,Su,646.0,15.0,7.0,1.0,124.0,,,,,4.0,,,14.7
Rocky Reach,2003-06-27,Su,1035.0,37.0,4.0,1.0,153.0,,,,,2.0,,,14.9
Rocky Reach,2003-06-28,Su,934.0,30.0,3.0,,269.0,,,,,3.0,,,15.3
Rocky Reach,2003-06-29,Su,1087.0,40.0,4.0,,502.0,,,,,,,,15.6
Rocky Reach,2003-06-30,Su,1101.0,28.0,6.0,1.0,371.0,,,,,2.0,,,15.8
Rocky Reach,2003-07-01,Su,908.0,32.0,4.0,,492.0,,,,1.0,,,,15.7
Rocky Reach,2003-07-02,Su,1905.0,33.0,3.0,,627.0,,,,,1.0,,,15.6
Rocky Reach,2003-07-03,Su,1482.0,41.0,8.0,2.0,597.0,,,,,1.0,,,15.6
Rocky Reach,2003-07-04,Su,1075.0,45.0,6.0,2.0,757.0,,,,1.0,2.0,,,15.9
Rocky Reach,2003-07-05,Su,1192.0,53.0,6.0,3.0,1289.0,,,,,,,,16.4
Rocky Reach,2003-07-06,Su,1558.0,82.0,11.0,5.0,1221.0,,,,3.0,1.0,,,16.4
Rocky Reach,2003-07-07,Su,2078.0,88.0,15.0,4.0,1071.0,,,,3.0,,,,16.6
Rocky Reach,2003-07-08,Su,1957.0,121.0,15.0,7.0,2257.0,,,,1.0,1.0,,,16.7
Rocky Reach,2003-07-09,Su,2466.0,193.0,11.0,6.0,2488.0,1.0,,,1.0,,,,16.4
Rocky Reach,2003-07-10,Su,2435.0,150.0,28.0,11.0,1448.0,,,,1.0,1.0,,,16.3
Rocky Reach,2003-07-11,Su,2030.0,158.0,17.0,5.0,1645.0,,,,1.0,2.0,,,16.2
Rocky Reach,2003-07-12,Su,1924.0,135.0,43.0,17.0,1979.0,,,,2.0,,,,16.5
Rocky Reach,2003-07-13,Su,1769.0,98.0,38.0,15.0,1418.0,,,,6.0,,,,17.0
Rocky Reach,2003-07-14,Su,2348.0,143.0,37.0,12.0,2021.0,,,,2.0,2.0,,,17.0
Rocky Reach,2003-07-15,Su,1686.0,129.0,29.0,11.0,1163.0,,,,4.0,1.0,,,17.3
Rocky Reach,2003-07-16,Su,1944.0,209.0,48.0,18.0,1182.0,,,,4.0,1.0,,,17.5
Rocky Reach,2003-07-17,Su,1442.0,146.0,50.0,18.0,952.0,,,,2.0,,,,17.5
Rocky Reach,2003-07-18,Su,1088.0,123.0,34.0,12.0,695.0,,,,3.0,,,,17.5
Rocky Reach,2003-07-19,Su,1130.0,145.0,39.0,11.0,775.0,,,,4.0,,,,17.4
Rocky Reach,2003-07-20,Su,2527.0,194.0,47.0,19.0,809.0,,,,9.0,,,,17.7
Rocky Reach,2003-07-21,Su,1148.0,122.0,32.0,10.0,662.0,,,,6.0,,,,17.8
Rocky Reach,2003-07-22,Su,1320.0,154.0,59.0,26.0,577.0,,,,11.0,3.0,,,18.1
Rocky Reach,2003-07-23,Su,1115.0,157.0,48.0,16.0,421.0,,,,6.0,3.0,,,18.0
Rocky Reach,2003-07-24,Su,1639.0,182.0,62.0,22.0,424.0,,,,6.0,4.0,,,18.1
Rocky Reach,2003-07-25,Su,789.0,135.0,65.0,33.0,281.0,,,,5.0,4.0,,,18.2
Rocky Reach,2003-07-26,Su,488.0,141.0,46.0,21.0,206.0,,,,6.0,1.0,,,18.2
Rocky Reach,2003-07-27,Su,1132.0,146.0,63.0,22.0,144.0,,,,7.0,3.0,,,18.5
Rocky Reach,2003-07-28,Su,1060.0,169.0,77.0,26.0,144.0,1.0,,,7.0,1.0,,,18.7
Rocky Reach,2003-07-29,Su,1060.0,165.0,61.0,26.0,97.0,,,,7.0,1.0,,,18.9
Rocky Reach,2003-07-30,Su,665.0,123.0,58.0,17.0,71.0,,,,15.0,1.0,,,19.0
Rocky Reach,2003-07-31,Su,883.0,130.0,94.0,29.0,67.0,,,,14.0,2.0,,,18.7
Rocky Reach,2003-08-01,Su,1104.0,145.0,99.0,41.0,79.0,,,,12.0,4.0,,,18.8
Rocky Reach,2003-08-02,Su,963.0,177.0,102.0,48.0,54.0,,,,26.0,4.0,,,18.8
Rocky Reach,2003-08-03,Su,487.0,93.0,126.0,54.0,57.0,,,,27.0,2.0,,,18.8
Rocky Reach,2003-08-04,Su,435.0,63.0,111.0,48.0,29.0,,,,28.0,2.0,,,19.0
Rocky Reach,2003-08-05,Su,537.0,102.0,82.0,35.0,33.0,,,,22.0,,,,19.2
Rocky Reach,2003-08-06,Su,875.0,129.0,78.0,32.0,19.0,,,,26.0,2.0,,,19.3
Rocky Reach,2003-08-07,Su,524.0,118.0,105.0,46.0,27.0,,,,38.0,1.0,,,19.3
Rocky Reach,2003-08-08,Su,452.0,87.0,131.0,70.0,17.0,,,,26.0,,,,19.3
Rocky Reach,2003-08-09,Su,669.0,87.0,136.0,60.0,7.0,,,,39.0,,,,19.1
Rocky Reach,2003-08-10,Su,242.0,52.0,121.0,50.0,4.0,,,,40.0,,,,19.1
Rocky Reach,2003-08-11,Su,311.0,68.0,133.0,54.0,14.0,,,,52.0,,,,19.5
Rocky Reach,2003-08-12,Su,499.0,99.0,147.0,50.0,18.0,,,,67.0,,,,19.6
Rocky Reach,2003-08-13,Su,331.0,110.0,121.0,46.0,15.0,,,,47.0,,,,19.5
Rocky Reach,2003-08-14,Su,268.0,133.0,95.0,40.0,13.0,,,,37.0,,,,19.5
Rocky Reach,2003-08-15,Su,255.0,127.0,135.0,60.0,7.0,,,,44.0,,,,19.5
Rocky Reach,2003-08-16,Su,257.0,124.0,108.0,55.0,5.0,,,,55.0,,,,19.6
Rocky Reach,2003-08-17,Su,533.0,87.0,83.0,26.0,3.0,,,,85.0,,,,19.7
Rocky Reach,2003-08-18,Su,559.0,122.0,105.0,44.0,4.0,,,,87.0,,,,19.9
Rocky Reach,2003-08-19,Su,336.0,112.0,142.0,62.0,5.0,,,,64.0,,,,20.0
Rocky Reach,2003-08-20,Fa,343.0,98.0,128.0,44.0,7.0,,,,49.0,1.0,,,19.9
Rocky Reach,2003-08-21,Fa,338.0,77.0,110.0,45.0,3.0,,,,67.0,,,,19.9
Rocky Reach,2003-08-22,Fa,125.0,73.0,94.0,42.0,5.0,,,,76.0,,,,19.8
Rocky Reach,2003-08-23,Fa,39.0,46.0,67.0,28.0,1.0,,,,80.0,,,,19.7
Rocky Reach,2003-08-24,Fa,205.0,44.0,93.0,38.0,3.0,,,,56.0,,,,19.6
Rocky Reach,2003-08-25,Fa,518.0,66.0,122.0,43.0,6.0,,,,60.0,,,,19.4
Rocky Reach,2003-08-26,Fa,144.0,60.0,97.0,37.0,2.0,,,,35.0,,,,19.5
Rocky Reach,2003-08-27,Fa,138.0,76.0,88.0,34.0,2.0,,,,23.0,,,,19.8
Rocky Reach,2003-08-28,Fa,71.0,45.0,78.0,31.0,3.0,,,,68.0,1.0,,,19.8
Rocky Reach,2003-08-29,Fa,216.0,63.0,137.0,49.0,3.0,,,,43.0,,,,19.8
Rocky Reach,2003-08-30,Fa,62.0,40.0,104.0,36.0,3.0,,,,51.0,,,,19.9
Rocky Reach,2003-08-31,Fa,236.0,56.0,115.0,46.0,1.0,,,,65.0,2.0,,,20.1
Rocky Reach,2003-09-01,Fa,98.0,29.0,58.0,26.0,,,,,65.0,,,,20.2
Rocky Reach,2003-09-02,Fa,119.0,43.0,118.0,42.0,1.0,,,,62.0,,,,20.3
Rocky Reach,2003-09-03,Fa,84.0,51.0,191.0,75.0,3.0,,,,89.0,,,,20.3
Rocky Reach,2003-09-04,Fa,64.0,46.0,157.0,66.0,1.0,,,,23.0,,,,20.3
Rocky Reach,2003-09-05,Fa,32.0,39.0,104.0,44.0,3.0,,,,29.0,,,,20.3
Rocky Reach,2003-09-06,Fa,139.0,42.0,133.0,56.0,2.0,,,,49.0,,,,20.3
Rocky Reach,2003-09-07,Fa,198.0,51.0,121.0,48.0,,,,,55.0,,,,20.3
Rocky Reach,2003-09-08,Fa,414.0,42.0,187.0,69.0,,,,,17.0,,,,20.3
Rocky Reach,2003-09-09,Fa,72.0,29.0,187.0,77.0,1.0,,,,19.0,,,,20.3
Rocky Reach,2003-09-10,Fa,387.0,46.0,171.0,59.0,1.0,,,,14.0,,,,20.3
Rocky Reach,2003-09-11,Fa,398.0,39.0,171.0,82.0,,,,,13.0,,,,20.3
Rocky Reach,2003-09-12,Fa,316.0,32.0,190.0,91.0,,2.0,,,18.0,,,,20.3
Rocky Reach,2003-09-13,Fa,234.0,39.0,205.0,86.0,4.0,1.0,,,12.0,,,,
Rocky Reach,2003-09-14,Fa,386.0,42.0,223.0,84.0,,,,,29.0,,,,
Rocky Reach,2003-09-15,Fa,275.0,33.0,219.0,83.0,,1.0,,,13.0,,,,
Rocky Reach,2003-09-16,Fa,185.0,43.0,315.0,103.0,,3.0,,,13.0,,,,
Rocky Reach,2003-09-17,Fa,131.0,28.0,334.0,120.0,,,,,18.0,,,,
Rocky Reach,2003-09-18,Fa,93.0,35.0,317.0,113.0,1.0,,,,14.0,,,,
Rocky Reach,2003-09-19,Fa,150.0,41.0,299.0,94.0,,1.0,,,14.0,,,,
Rocky Reach,2003-09-20,Fa,6.0,27.0,189.0,58.0,,1.0,,,7.0,,,,
Rocky Reach,2003-09-21,Fa,151.0,27.0,228.0,87.0,,1.0,,,10.0,,,,
Rocky Reach,2003-09-22,Fa,137.0,33.0,287.0,77.0,,6.0,,,22.0,,,,
Rocky Reach,2003-09-23,Fa,213.0,35.0,266.0,72.0,2.0,8.0,,,4.0,,,,
Rocky Reach,2003-09-24,Fa,173.0,33.0,369.0,100.0,,2.0,,,21.0,,,,
Rocky Reach,2003-09-25,Fa,145.0,31.0,354.0,112.0,1.0,2.0,,,28.0,,,,
Rocky Reach,2003-09-26,Fa,186.0,33.0,332.0,102.0,,5.0,,,26.0,,,,
Rocky Reach,2003-09-27,Fa,357.0,49.0,272.0,80.0,,7.0,,,26.0,,,,
Rocky Reach,2003-09-28,Fa,120.0,32.0,219.0,70.0,,19.0,,,21.0,,,,
Rocky Reach,2003-09-29,Fa,271.0,67.0,235.0,89.0,2.0,9.0,,,17.0,1.0,,,
Rocky Reach,2003-09-30,Fa,160.0,40.0,198.0,64.0,,28.0,,,15.0,,,,
Rocky Reach,2003-10-01,Fa,17.0,33.0,111.0,35.0,,26.0,,,20.0,,,,
Rocky Reach,2003-10-02,Fa,136.0,52.0,218.0,83.0,,36.0,,,23.0,,,,
Rocky Reach,2003-10-03,Fa,47.0,31.0,120.0,39.0,1.0,30.0,,,15.0,,,,
Rocky Reach,2003-10-04,Fa,68.0,33.0,112.0,38.0,,38.0,,,18.0,,,,
Rocky Reach,2003-10-05,Fa,123.0,46.0,95.0,40.0,,43.0,,,11.0,,,,
Rocky Reach,2003-10-06,Fa,53.0,45.0,97.0,32.0,,28.0,,,12.0,1.0,,,
Rocky Reach,2003-10-07,Fa,76.0,57.0,72.0,31.0,,40.0,,,2.0,,,,
Rocky Reach,2003-10-08,Fa,21.0,20.0,68.0,28.0,,25.0,,,4.0,,,,
Rocky Reach,2003-10-09,Fa,57.0,47.0,108.0,39.0,,25.0,,,6.0,,,,
Rocky Reach,2003-10-10,Fa,37.0,29.0,63.0,23.0,,21.0,,,,,,,
Rocky Reach,2003-10-11,Fa,21.0,28.0,70.0,23.0,,17.0,,,1.0,,,,
Rocky Reach,2003-10-12,Fa,40.0,30.0,62.0,22.0,,34.0,,,2.0,,,,
Rocky Reach,2003-10-13,Fa,28.0,17.0,54.0,17.0,,19.0,,,,,,,
Rocky Reach,2003-10-14,Fa,26.0,22.0,61.0,18.0,,32.0,,,2.0,,,,
Rocky Reach,2003-10-15,Fa,35.0,30.0,46.0,14.0,,44.0,,,,,,,
Rocky Reach,2003-10-16,Fa,53.0,19.0,51.0,12.0,,31.0,,,,,,,
Rocky Reach,2003-10-17,Fa,46.0,16.0,85.0,17.0,,49.0,,,,,,,
Rocky Reach,2003-10-18,Fa,53.0,38.0,180.0,34.0,,37.0,,,1.0,1.0,,,
Rocky Reach,2003-10-19,Fa,23.0,27.0,106.0,20.0,,27.0,,,1.0,,,,
Rocky Reach,2003-10-20,Fa,131.0,28.0,46.0,7.0,,20.0,,,,,,,
Rocky Reach,2003-10-21,Fa,131.0,23.0,51.0,15.0,,30.0,,,1.0,,,,
Rocky Reach,2003-10-22,Fa,522.0,29.0,48.0,11.0,,20.0,,,3.0,,,,
Rocky Reach,2003-10-23,Fa,203.0,19.0,55.0,11.0,,8.0,,,2.0,1.0,,,
Rocky Reach,2003-10-24,Fa,32.0,6.0,31.0,5.0,,3.0,,,,2.0,,,
Rocky Reach,2003-10-25,Fa,155.0,22.0,46.0,3.0,,22.0,,,,1.0,,,
Rocky Reach,2003-10-26,Fa,68.0,10.0,18.0,2.0,,10.0,,,,1.0,,,
Rocky Reach,2003-10-27,Fa,88.0,9.0,21.0,6.0,,6.0,,,1.0,,,,
Rocky Reach,2003-10-28,Fa,40.0,9.0,33.0,8.0,,13.0,,,,,,,
Rocky Reach,2003-10-29,Fa,59.0,5.0,27.0,6.0,,9.0,,,,2.0,,,
Rocky Reach,2003-10-30,Fa,55.0,7.0,28.0,23.0,,18.0,,,,,,,
Rocky Reach,2003-10-31,Fa,62.0,3.0,28.0,22.0,,20.0,,,,,,,
Rocky Reach,2003-11-01,Fa,38.0,3.0,13.0,7.0,,24.0,,,,2.0,,,
Rocky Reach,2003-11-02,Fa,104.0,10.0,14.0,10.0,,20.0,,,,2.0,,,
Rocky Reach,2003-11-03,Fa,88.0,5.0,11.0,8.0,,20.0,,,,3.0,,,
Rocky Reach,2003-11-04,Fa,42.0,2.0,18.0,11.0,,10.0,,,,2.0,,,
Rocky Reach,2003-11-05,Fa,42.0,,12.0,9.0,,9.0,,,,2.0,,,
Rocky Reach,2003-11-06,Fa,,,,,,,,,,2.0,,,
Rocky Reach,2003-11-07,Fa,,,,,,,,,,1.0,,,
Rocky Reach,2003-11-08,Fa,,,,,,,,,,9.0,,,
Rocky Reach,2003-11-09,Fa,11.0,1.0,8.0,8.0,,2.0,,,,,,,
Rocky Reach,2003-11-10,Fa,11.0,,5.0,4.0,,1.0,,,,6.0,,,
Rocky Reach,2003-11-11,Fa,10.0,,6.0,4.0,,,,,,,,,
Rocky Reach,2003-11-12,Fa,,,,,,,,,,,,,
Rocky Reach,2003-11-13,Fa,,,,,,,,,,1.0,,,
Rocky Reach,2003-11-14,Fa,,,,,,,,,,,,,
Rocky Reach,2003-11-15,,,,,,,,,,,,,,
Rocky Reach,2003-11-16,,,,,,,,,,,,,,
Rocky Reach,2003-11-17,,,,,,,,,,,,,,
Rocky Reach,2003-11-18,,,,,,,,,,,,,,
Rocky Reach,2003-11-19,,,,,,,,,,,,,,
Rocky Reach,2003-11-20,,,,,,,,,,,,,,
Rocky Reach,2003-11-21,,,,,,,,,,,,,,
Rocky Reach,2003-11-22,,,,,,,,,,,,,,
Rocky Reach,2003-11-23,,,,,,,,,,,,,,
Rocky Reach,2003-11-24,,,,,,,,,,,,,,
Rocky Reach,2003-11-25,,,,,,,,,,,,,,
Rocky Reach,2003-11-26,,,,,,,,,,,,,,
Rocky Reach,2003-11-27,,,,,,,,,,,,,,
Rocky Reach,2003-11-28,,,,,,,,,,,,,,
Rocky Reach,2003-11-29,,,,,,,,,,,,,,
Rocky Reach,2003-11-30,,,,,,,,,,,,,,
Rocky Reach,2003-12-01,,,,,,,,,,,,,,
Rocky Reach,2003-12-02,,,,,,,,,,,,,,
Rocky Reach,2003-12-03,,,,,,,,,,,,,,
Rocky Reach,2003-12-04,,,,,,,,,,,,,,
Rocky Reach,2003-12-05,,,,,,,,,,,,,,
Rocky Reach,2003-12-06,,,,,,,,,,,,,,
Rocky Reach,2003-12-07,,,,,,,,,,,,,,
Rocky Reach,2003-12-08,,,,,,,,,,,,,,
Rocky Reach,2003-12-09,,,,,,,,,,,,,,
Rocky Reach,2003-12-10,,,,,,,,,,,,,,
Rocky Reach,2003-12-11,,,,,,,,,,,,,,
Rocky Reach,2003-12-12,,,,,,,,,,,,,,
Rocky Reach,2003-12-13,,,,,,,,,,,,,,
Rocky Reach,2003-12-14,,,,,,,,,,,,,,
Rocky Reach,2003-12-15,,,,,,,,,,,,,,
Rocky Reach,2003-12-16,,,,,,,,,,,,,,
Rocky Reach,2003-12-17,,,,,,,,,,,,,,
Rocky Reach,2003-12-18,,,,,,,,,,,,,,
Rocky Reach,2003-12-19,,,,,,,,,,,,,,
Rocky Reach,2003-12-20,,,,,,,,,,,,,,
Rocky Reach,2003-12-21,,,,,,,,,,,,,,
Rocky Reach,2003-12-22,,,,,,,,,,,,,,
Rocky Reach,2003-12-23,,,,,,,,,,,,,,
Rocky Reach,2003-12-24,,,,,,,,,,,,,,
Rocky Reach,2003-12-25,,,,,,,,,,,,,,
Rocky Reach,2003-12-26,,,,,,,,,,,,,,
Rocky Reach,2003-12-27,,,,,,,,,,,,,,
Rocky Reach,2003-12-28,,,,,,,,,,,,,,
Rocky Reach,2003-12-29,,,,,,,,,,,,,,
Rocky Reach,2003-12-30,,,,,,,,,,,,,,
Rocky Reach,2004-01-01,,,,,,,,,,,,,,18.6
Rocky Reach,2004-01-02,,,,,,,,,,,,,,
Rocky Reach,2004-01-03,,,,,,,,,,,,,,
Rocky Reach,2004-01-04,,,,,,,,,,,,,,
Rocky Reach,2004-01-05,,,,,,,,,,,,,,
Rocky Reach,2004-01-06,,,,,,,,,,,,,,
Rocky Reach,2004-01-07,,,,,,,,,,,,,,
Rocky Reach,2004-01-08,,,,,,,,,,,,,,
Rocky Reach,2004-01-09,,,,,,,,,,,,,,
Rocky Reach,2004-01-10,,,,,,,,,,,,,,
Rocky Reach,2004-01-11,,,,,,,,,,,,,,
Rocky Reach,2004-01-12,,,,,,,,,,,,,,
Rocky Reach,2004-01-13,,,,,,,,,,,,,,
Rocky Reach,2004-01-14,,,,,,,,,,,,,,
Rocky Reach,2004-01-15,,,,,,,,,,,,,,
Rocky Reach,2004-01-16,,,,,,,,,,,,,,
Rocky Reach,2004-01-17,,,,,,,,,,,,,,
Rocky Reach,2004-01-18,,,,,,,,,,,,,,
Rocky Reach,2004-01-19,,,,,,,,,,,,,,
Rocky Reach,2004-01-20,,,,,,,,,,,,,,
Rocky Reach,2004-01-21,,,,,,,,,,,,,,
Rocky Reach,2004-01-22,,,,,,,,,,,,,,
Rocky Reach,2004-02-04,,,,,,,,,,,,,,
Rocky Reach,2004-02-05,,,,,,,,,,,,,,
Rocky Reach,2004-02-06,,,,,,,,,,,,,,
Rocky Reach,2004-02-07,,,,,,,,,,,,,,
Rocky Reach,2004-02-08,,,,,,,,,,,,,,
Rocky Reach,2004-02-09,,,,,,,,,,,,,,
Rocky Reach,2004-02-10,,,,,,,,,,,,,,
Rocky Reach,2004-02-11,,,,,,,,,,,,,,
Rocky Reach,2004-02-12,,,,,,,,,,,,,,
Rocky Reach,2004-02-13,,,,,,,,,,,,,,
Rocky Reach,2004-02-14,,,,,,,,,,,,,,
Rocky Reach,2004-02-15,,,,,,,,,,,,,,
Rocky Reach,2004-02-16,,,,,,,,,,,,,,
Rocky Reach,2004-02-17,,,,,,,,,,,,,,
Rocky Reach,2004-02-18,,,,,,,,,,,,,,
Rocky Reach,2004-02-19,,,,,,,,,,,,,,
Rocky Reach,2004-02-20,,,,,,,,,,,,,,
Rocky Reach,2004-02-21,,,,,,,,,,,,,,
Rocky Reach,2004-02-22,,,,,,,,,,,,,,
Rocky Reach,2004-02-23,,,,,,,,,,,,,,
Rocky Reach,2004-02-24,,,,,,,,,,,,,,
Rocky Reach,2004-02-25,,,,,,,,,,,,,,
Rocky Reach,2004-02-26,,,,,,,,,,,,,,
Rocky Reach,2004-02-27,,,,,,,,,,,,,,
Rocky Reach,2004-02-28,,,,,,,,,,,,,,
Rocky Reach,2004-02-29,,,,,,,,,,,,,,
Rocky Reach,2004-03-01,,,,,,,,,,,,,,
Rocky Reach,2004-03-02,,,,,,,,,,,,,,
Rocky Reach,2004-03-03,,,,,,,,,,,,,,
Rocky Reach,2004-03-04,,,,,,,,,,,,,,
Rocky Reach,2004-03-05,,,,,,,,,,,,,,
Rocky Reach,2004-03-06,,,,,,,,,,,,,,
Rocky Reach,2004-03-07,,,,,,,,,,,,,,
Rocky Reach,2004-03-08,,,,,,,,,,,,,,
Rocky Reach,2004-03-09,,,,,,,,,,,,,,
Rocky Reach,2004-03-10,,,,,,,,,,,,,,
Rocky Reach,2004-03-11,,,,,,,,,,,,,,
Rocky Reach,2004-03-12,,,,,,,,,,,,,,
Rocky Reach,2004-03-13,,,,,,,,,,,,,,
Rocky Reach,2004-03-14,,,,,,,,,,,,,,
Rocky Reach,2004-03-15,,,,,,,,,,,,,,
Rocky Reach,2004-03-16,,,,,,,,,,,,,,
