Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Prosser,1993-01-09,,,,,,,,,,,,,,
Prosser,1993-01-10,,,,,,,,,,,,,,
Prosser,1993-01-11,,,,,,,,,,,,,,
Prosser,1993-01-12,,,,,,,,,,,,,,
Prosser,1993-01-13,,,,,,,,,,,,,,
Prosser,1993-01-14,,,,,,,,,,,,,,
Prosser,1993-01-15,,,,,,,,,,,,,,
Prosser,1993-01-16,,,,,,,,,,,,,,
Prosser,1993-01-17,,,,,,,,,,,,,,
Prosser,1993-01-18,,,,,,,,,,,,,,
Prosser,1993-01-19,,,,,,,,,,,,,,
Prosser,1993-01-20,,,,,,,,,,,,,,
Prosser,1993-01-21,,,,26.0,26.0,,,,,,,,,
Prosser,1993-01-22,,,,21.0,21.0,,,,,,,,,
Prosser,1993-01-23,,,,14.0,14.0,,,,,,,,,
Prosser,1993-01-24,,,,13.0,11.0,,,,,,,,,
Prosser,1993-01-25,,,,13.0,13.0,,,,,,,,,
Prosser,1993-01-26,,,,16.0,16.0,,,,,,,,,
Prosser,1993-01-27,,,,6.0,6.0,,,,,,,,,
Prosser,1993-01-28,,,,18.0,18.0,,,,,,,,,
Prosser,1993-01-29,,,,6.0,6.0,,,,,,,,,
Prosser,1993-01-30,,,,11.0,11.0,,,,,,,,,
Prosser,1993-01-31,,,,30.0,30.0,,,,,,,,,
Prosser,1993-02-01,,,,27.0,26.0,,,,,,,,,
Prosser,1993-02-02,,,,16.0,16.0,,,,,,,,,
Prosser,1993-02-03,,,,12.0,12.0,,,,,,,,,
Prosser,1993-02-04,,,,10.0,10.0,,,,,,,,,
Prosser,1993-02-05,,,,4.0,4.0,,,,,,,,,
Prosser,1993-02-06,,,,6.0,6.0,,,,,,,,,
Prosser,1993-02-07,,,,5.0,5.0,,,,,,,,,
Prosser,1993-02-08,,,,5.0,5.0,,,,,,,,,
Prosser,1993-02-09,,,,6.0,6.0,,,,,,,,,
Prosser,1993-02-10,,,,20.0,20.0,,,,,,,,,
Prosser,1993-02-11,,,,18.0,17.0,,,,,,,,,
Prosser,1993-02-12,,,,3.0,3.0,,,,,,,,,
Prosser,1993-02-13,,,,14.0,14.0,,,,,,,,,
Prosser,1993-02-14,,,,9.0,9.0,,,,,,,,,
Prosser,1993-02-15,,,,3.0,3.0,,,,,,,,,
Prosser,1993-02-16,,,,1.0,1.0,,,,,,,,,
Prosser,1993-02-17,,,,,,,,,,,,,,
Prosser,1993-02-18,,,,1.0,1.0,,,,,,,,,
Prosser,1993-02-19,,,,,,,,,,,,,,
Prosser,1993-02-20,,,,1.0,1.0,,,,,,,,,
Prosser,1993-02-21,,,,,,,,,,,,,,
Prosser,1993-02-22,,,,2.0,2.0,,,,,,,,,
Prosser,1993-02-23,,,,1.0,1.0,,,,,,,,,
Prosser,1993-02-24,,,,,,,,,,,,,,
Prosser,1993-02-25,,,,,,,,,,,,,,
Prosser,1993-02-26,,,,,,,,,,,,,,
Prosser,1993-02-27,,,,,,,,,,,,,,
Prosser,1993-02-28,,,,,,,,,,,,,,
Prosser,1993-03-01,Sp,,,,,,,,,,,,,
Prosser,1993-03-02,Sp,,,,,,,,,,,,,
Prosser,1993-03-03,Sp,,,,,,,,,,,,,
Prosser,1993-03-04,Sp,,,,,,,,,,,,,
Prosser,1993-03-05,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1993-03-06,Sp,,,1.0,1.0,,,,,,,,,
Prosser,1993-03-07,Sp,,,7.0,7.0,,,,,,,,,
Prosser,1993-03-08,Sp,,,10.0,10.0,,,,,,,,,
Prosser,1993-03-09,Sp,,,5.0,5.0,,,,,,,,,
Prosser,1993-03-10,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1993-03-11,Sp,,,8.0,8.0,,,,,,,,,
Prosser,1993-03-12,Sp,,,11.0,11.0,,,,,,,,,
Prosser,1993-03-13,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-14,Sp,,,2.0,2.0,,,,,,,,,
Prosser,1993-03-15,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1993-03-16,Sp,,,5.0,5.0,,,,,,,,,
Prosser,1993-03-17,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-18,Sp,,,7.0,7.0,,,,,,,,,
Prosser,1993-03-19,Sp,,,5.0,5.0,,,,,,,,,
Prosser,1993-03-20,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-21,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-22,Sp,,,13.0,10.0,,,,,,,,,
Prosser,1993-03-23,Sp,,,10.0,10.0,,,,,,,,,
Prosser,1993-03-24,Sp,,,5.0,5.0,,,,,,,,,
Prosser,1993-03-25,Sp,,,2.0,2.0,,,,,,,,,
Prosser,1993-03-26,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-27,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1993-03-28,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1993-03-29,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-30,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-03-31,Sp,,,5.0,5.0,,,,,,,,,
Prosser,1993-04-01,Sp,,,9.0,8.0,,,,,,,,,
Prosser,1993-04-02,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-04-03,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1993-04-04,Sp,,,2.0,2.0,,,,,,,,,
Prosser,1993-04-05,Sp,,,7.0,7.0,,,,,,,,,
Prosser,1993-04-06,Sp,,,9.0,9.0,,,,,,,,,
Prosser,1993-04-07,Sp,,,7.0,7.0,,,,,,,,,
Prosser,1993-04-08,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1993-04-09,Sp,,,1.0,1.0,,,,,,,,,
Prosser,1993-04-10,Sp,,,,,,,,,,,,,
Prosser,1993-04-11,Sp,,,1.0,1.0,,,,,,,,,
Prosser,1993-04-12,Sp,,,10.0,10.0,,,,,,,,,
Prosser,1993-04-13,Sp,,,,,,,,,,,,,
Prosser,1993-04-14,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1993-04-15,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1993-04-16,Sp,,,1.0,1.0,,,,,,,,,
Prosser,1993-04-17,Sp,2.0,,3.0,3.0,,,,,,,,,
Prosser,1993-04-18,Sp,,,1.0,1.0,,,,,,,,,
Prosser,1993-04-19,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1993-04-20,Sp,1.0,,2.0,2.0,,,,,,,,,
Prosser,1993-04-21,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1993-04-22,Sp,4.0,,4.0,4.0,,,,,,,,,
Prosser,1993-04-23,Sp,6.0,,1.0,1.0,,,,,,,,,
Prosser,1993-04-24,Sp,5.0,,3.0,2.0,,,,,,,,,
Prosser,1993-04-25,Sp,13.0,,3.0,2.0,,,,,,,,,
Prosser,1993-04-26,Sp,12.0,,,,,,,,,,,,
Prosser,1993-04-27,Sp,21.0,,,,,,,,,,,,
Prosser,1993-04-28,Sp,38.0,,1.0,1.0,,,,,,,,,
Prosser,1993-04-29,Sp,74.0,,,,,,,,,,,,
Prosser,1993-04-30,Sp,54.0,,2.0,2.0,,,,,,,,,
Prosser,1993-05-01,Sp,60.0,1.0,,,,,,,,,,,
Prosser,1993-05-02,Sp,78.0,,1.0,1.0,,,,,,,,,
Prosser,1993-05-03,Sp,109.0,,1.0,1.0,,,,,,,,,
Prosser,1993-05-04,Sp,99.0,1.0,2.0,2.0,,,,,,,,,
Prosser,1993-05-05,Sp,159.0,1.0,,,,,,,,,,,
Prosser,1993-05-06,Sp,159.0,2.0,,,,,,,,,,,
Prosser,1993-05-07,Sp,126.0,1.0,,,,,,,,,,,
Prosser,1993-05-08,Sp,148.0,2.0,,,,,,,,,,,
Prosser,1993-05-09,Sp,170.0,3.0,2.0,2.0,,,,,,,,,
Prosser,1993-05-10,Sp,109.0,,1.0,1.0,,,,,,,,,
Prosser,1993-05-11,Sp,80.0,2.0,,,,,,,,,,,
Prosser,1993-05-12,Sp,114.0,1.0,,,,,,,,,,,
Prosser,1993-05-13,Sp,123.0,1.0,,,,,,,,,,,
Prosser,1993-05-14,Sp,57.0,,,,,,,,,,,,
Prosser,1993-05-15,Sp,30.0,,1.0,1.0,,,,,,,,,
Prosser,1993-05-16,Sp,60.0,,,,,,,,,,,,
Prosser,1993-05-17,Sp,153.0,3.0,,,,,,,,,,,
Prosser,1993-05-18,Sp,215.0,2.0,2.0,2.0,,,,,,,,,
Prosser,1993-05-19,Sp,142.0,3.0,3.0,2.0,,,,,,,,,
Prosser,1993-05-20,Sp,97.0,3.0,,,,,,,,,,,
Prosser,1993-05-21,Sp,58.0,5.0,1.0,1.0,,,,,,,,,
Prosser,1993-05-22,Sp,68.0,4.0,,,,,,,,,,,
Prosser,1993-05-23,Sp,90.0,4.0,,,,,,,,,,,
Prosser,1993-05-24,Sp,88.0,2.0,,,,,,,,,,,
Prosser,1993-05-25,Sp,53.0,3.0,,,,,,,,,,,
Prosser,1993-05-26,Sp,49.0,1.0,,,,,,,,,,,
Prosser,1993-05-27,Sp,39.0,5.0,,,,,,,,,,,
Prosser,1993-05-28,Sp,57.0,3.0,,,,,,,,,,,
Prosser,1993-05-29,Sp,20.0,2.0,1.0,1.0,,,,,,,,,
Prosser,1993-05-30,Sp,30.0,2.0,,,,,,,,,,,
Prosser,1993-05-31,Sp,54.0,3.0,1.0,1.0,,,,,,,,,
Prosser,1993-06-01,Sp,37.0,1.0,,,,,,,,,,,
Prosser,1993-06-02,Sp,45.0,4.0,,,,,,,,,,,
Prosser,1993-06-03,Sp,84.0,1.0,,,,,,,,,,,
Prosser,1993-06-04,Sp,86.0,2.0,,,,,,,,,,,
Prosser,1993-06-05,Sp,67.0,1.0,,,,,,,,,,,
Prosser,1993-06-06,Sp,35.0,,,,,,,,,,,,
Prosser,1993-06-07,Sp,37.0,,,,,,,,,,,,
Prosser,1993-06-08,Sp,27.0,,,,,,,,,,,,
Prosser,1993-06-09,Sp,30.0,,,,,,,,,,,,
Prosser,1993-06-10,Sp,29.0,,,,,,,,,,,,
Prosser,1993-06-11,Sp,25.0,3.0,,,,,,,,,,,
Prosser,1993-06-12,Sp,16.0,,,,,,,,,,,,
Prosser,1993-06-13,Sp,21.0,,,,,,,,,,,,
Prosser,1993-06-14,Sp,20.0,1.0,,,,,,,,,,,
Prosser,1993-06-15,Sp,12.0,1.0,,,,,,,,,,,
Prosser,1993-06-16,Sp,5.0,2.0,,,,,,,,,,,
Prosser,1993-06-17,Sp,6.0,,,,,,,,,,,,
Prosser,1993-06-18,Sp,8.0,1.0,,,,,,,,,,,
Prosser,1993-06-19,Sp,,,,,,,,,,,,,
Prosser,1993-06-20,Sp,,,,,,,,,,,,,
Prosser,1993-06-21,Sp,1.0,,,,,,,,,,,,
Prosser,1993-06-22,Sp,,,,,,,,,,,,,
Prosser,1993-06-23,Sp,2.0,,,,,,,,,,,,
Prosser,1993-06-24,Sp,19.0,,,,,,,,,,,,
Prosser,1993-06-25,Sp,7.0,,,,,,,,,,,,
Prosser,1993-06-26,Sp,3.0,,,,,,,,,,,,
Prosser,1993-06-27,Sp,2.0,,,,,,,,,,,,
Prosser,1993-06-28,Sp,3.0,,,,,,,,,,,,
Prosser,1993-06-29,Sp,2.0,,,,,,,,,,,,
Prosser,1993-06-30,Sp,5.0,1.0,,,,,,,,,,,
Prosser,1993-07-01,Sp,5.0,1.0,,,,,,,,,,,
Prosser,1993-07-02,Sp,2.0,,1.0,1.0,,,,,,,,,
Prosser,1993-07-03,Sp,1.0,1.0,,,,,,,,,,,
Prosser,1993-07-04,Sp,1.0,,,,,,,,,,,,
Prosser,1993-07-05,Sp,3.0,,,,,,,,,,,,
Prosser,1993-07-06,Sp,2.0,,,,,,,,,,,,
Prosser,1993-07-07,Sp,1.0,,,,,,,,,,,,
Prosser,1993-07-08,Sp,,,,,,,,,,,,,
Prosser,1993-07-09,Sp,,,,,,,,,,,,,
Prosser,1993-07-10,Sp,,,,,1.0,,,,,,,,
Prosser,1993-07-11,Sp,,,,,,,,,,,,,
Prosser,1993-07-12,Sp,2.0,,,,,,,,,,,,
Prosser,1993-07-13,Sp,,,,,,,,,,,,,
Prosser,1993-07-14,Sp,,,,,,,,,,,,,
Prosser,1993-07-15,Sp,4.0,,,,3.0,,,,,,,,
Prosser,1993-07-16,Sp,5.0,,,,2.0,,,,,,,,
Prosser,1993-07-17,Sp,,,,,2.0,,,,,,,,
Prosser,1993-07-18,Sp,1.0,,,,3.0,,,,,,,,
Prosser,1993-07-19,Sp,2.0,,,,4.0,,,,,,,,
Prosser,1993-07-20,Sp,1.0,,,,,,,,,,,,
Prosser,1993-07-21,Sp,1.0,,,,1.0,,,,,,,,
Prosser,1993-07-22,Sp,2.0,,2.0,2.0,1.0,,,,,,,,
Prosser,1993-07-23,Sp,,,,,,,,,,,,,
Prosser,1993-07-24,Sp,1.0,,,,2.0,,,,,,,,
Prosser,1993-07-25,Sp,,,,,1.0,,,,,,,,
Prosser,1993-07-26,Sp,,,,,,,,,,,,,
Prosser,1993-07-27,Sp,1.0,,,,,,,,,,,,
Prosser,1993-07-28,Sp,,,,,,,,,,,,,
Prosser,1993-07-29,Sp,,,,,,,,,,,,,
Prosser,1993-07-30,Sp,,,,,,,,,,,,,
Prosser,1993-07-31,Sp,,,,,,,,,,,,,
Prosser,1993-08-01,Sp,,,,,,,,,,,,,
Prosser,1993-08-02,Sp,1.0,,,,,,,,,,,,
Prosser,1993-08-03,Sp,,,,,,,,,,,,,
Prosser,1993-08-04,Sp,,,,,,,,,,,,,
Prosser,1993-08-05,Sp,,,,,,,,,,,,,
Prosser,1993-08-06,Sp,,,,,,,,,,,,,
Prosser,1993-08-07,Sp,,,,,,,,,,,,,
Prosser,1993-08-08,Sp,,,,,,,,,,,,,
Prosser,1993-08-09,Sp,,,,,,,,,,,,,
Prosser,1993-08-10,Sp,,,,,,,,,,,,,
Prosser,1993-08-11,Sp,,,,,,,,,,,,,
Prosser,1993-08-12,Sp,1.0,,,,,,,,,,,,
Prosser,1993-08-13,Sp,,,,,,,,,,,,,
Prosser,1993-08-14,Sp,,,,,,,,,,,,,
Prosser,1993-08-15,Sp,,,,,,,,,,,,,
Prosser,1993-08-16,,2.0,,,,,,,,,,,,
Prosser,1993-08-17,,2.0,,,,,,,,,,,,
Prosser,1993-08-18,,4.0,,,,,,,,,,,,
Prosser,1993-08-19,,8.0,,,,,,,,,,,,
Prosser,1993-08-20,,3.0,,,,,,,,,,,,
Prosser,1993-08-21,,,,,,,,,,,,,,
Prosser,1993-08-22,,,,,,,,,,,,,,
Prosser,1993-08-23,,4.0,,,,,,,,,,,,
Prosser,1993-08-24,,12.0,,,,,,,,,,,,
Prosser,1993-08-25,,2.0,,,,,,,,,,,,
Prosser,1993-08-26,,3.0,,,,,,,,,,,,
Prosser,1993-08-27,,4.0,,,,,,,,,,,,
Prosser,1993-08-28,,4.0,,,,,,,,,,,,
Prosser,1993-08-29,,5.0,,,,,,,,,,,,
Prosser,1993-08-30,,6.0,,,,,,,,,,,,
Prosser,1993-08-31,,7.0,,1.0,1.0,,,,,,,,,
Prosser,1993-09-01,,7.0,,1.0,1.0,,,,,,,,,
Prosser,1993-09-02,,6.0,,,,,,,,,,,,
Prosser,1993-09-03,,10.0,,,,,,,,,,,,
Prosser,1993-09-04,,11.0,,,,,,,,,,,,
Prosser,1993-09-05,,12.0,,,,,,,,,,,,
Prosser,1993-09-06,,8.0,,,,,,,,,,,,
Prosser,1993-09-07,,4.0,,,,,,,,,,,,
Prosser,1993-09-08,,2.0,,,,,,,,,,,,
Prosser,1993-09-09,,9.0,,,,,,,,,,,,
Prosser,1993-09-10,,8.0,,,,,1.0,,,,,,,
Prosser,1993-09-11,,9.0,,,,,,,,,,,,
Prosser,1993-09-12,,13.0,,,,,1.0,,,,,,,
Prosser,1993-09-13,,12.0,,,,,,,,,,,,
Prosser,1993-09-14,,32.0,,1.0,1.0,,1.0,,,,,,,
Prosser,1993-09-15,,65.0,,2.0,2.0,,2.0,,,,,,,
Prosser,1993-09-16,,40.0,,7.0,7.0,,7.0,,,,,,,
Prosser,1993-09-17,,25.0,,3.0,3.0,,9.0,,,,,,,
Prosser,1993-09-18,,23.0,,4.0,4.0,,4.0,,,,,,,
Prosser,1993-09-19,,34.0,,1.0,1.0,,3.0,,,,,,,
Prosser,1993-09-20,,19.0,,3.0,2.0,,3.0,,,,,,,
Prosser,1993-09-21,,16.0,,1.0,1.0,,4.0,,,,,,,
Prosser,1993-09-22,,8.0,,1.0,1.0,,3.0,,,,,,,
Prosser,1993-09-23,,5.0,,2.0,2.0,,,,,,,,,
Prosser,1993-09-24,,14.0,,1.0,1.0,,1.0,,,,,,,
Prosser,1993-09-25,,15.0,,,,,,,,,,,,
Prosser,1993-09-26,,11.0,,1.0,1.0,,,,,,,,,
Prosser,1993-09-27,,23.0,,2.0,2.0,,3.0,,,,,,,
Prosser,1993-09-28,,18.0,,3.0,3.0,,1.0,,,,,,,
Prosser,1993-09-29,,29.0,,4.0,3.0,,4.0,,,,,,,
Prosser,1993-09-30,,22.0,,2.0,2.0,,2.0,,,,,,,
Prosser,1993-10-01,,30.0,,3.0,3.0,,2.0,,,,,,,
Prosser,1993-10-02,,31.0,,,,,1.0,,,,,,,
Prosser,1993-10-03,,17.0,1.0,2.0,2.0,,1.0,,,,,,,
Prosser,1993-10-04,,21.0,,2.0,2.0,,1.0,,,,,,,
Prosser,1993-10-05,,23.0,,2.0,2.0,,2.0,,,,,,,
Prosser,1993-10-06,,19.0,,3.0,3.0,,1.0,,,,,,,
Prosser,1993-10-07,,7.0,,1.0,1.0,,1.0,,,,,,,
Prosser,1993-10-08,,7.0,2.0,3.0,3.0,,3.0,,,,,,,
Prosser,1993-10-09,,18.0,,3.0,3.0,,2.0,,,,,,,
Prosser,1993-10-10,,8.0,,2.0,2.0,,,,,,,,,
Prosser,1993-10-11,,1.0,,2.0,2.0,,,,,,,,,
Prosser,1993-10-12,,11.0,,1.0,1.0,,3.0,1.0,,,,,,
Prosser,1993-10-13,,30.0,,3.0,3.0,,3.0,,,,,,,
Prosser,1993-10-14,,24.0,,2.0,2.0,,2.0,,,,,,,
Prosser,1993-10-15,,30.0,,5.0,4.0,,3.0,,,,,,,
Prosser,1993-10-16,,23.0,,3.0,2.0,,5.0,,,,,,,
Prosser,1993-10-17,,16.0,1.0,4.0,4.0,,2.0,,,,,,,
Prosser,1993-10-18,,37.0,1.0,5.0,4.0,,6.0,,,,,,,
Prosser,1993-10-19,,21.0,,1.0,1.0,,5.0,,,,,,,
Prosser,1993-10-20,,10.0,,2.0,2.0,,1.0,,,,,,,
Prosser,1993-10-21,,8.0,,3.0,3.0,,2.0,,,,,,,
Prosser,1993-10-22,,4.0,,1.0,1.0,,1.0,,,,,,,
Prosser,1993-10-23,,1.0,,1.0,1.0,,2.0,,,,,,,
Prosser,1993-10-24,,2.0,,,,,1.0,,,,,,,
Prosser,1993-10-25,,6.0,,2.0,2.0,,1.0,,,,,,,
Prosser,1993-10-26,,6.0,,3.0,3.0,,2.0,,,,,,,
Prosser,1993-10-27,,5.0,,5.0,5.0,,3.0,,,,,,,
Prosser,1993-10-28,,15.0,1.0,6.0,6.0,,3.0,,,,,,,
Prosser,1993-10-29,,3.0,1.0,3.0,3.0,,3.0,,,,,,,
Prosser,1993-10-30,,7.0,,1.0,1.0,,6.0,,,,,,,
Prosser,1993-10-31,,4.0,,,,,3.0,,,,,,,
Prosser,1993-11-01,,2.0,,1.0,1.0,,5.0,,,,,,,
Prosser,1993-11-02,,3.0,,4.0,4.0,,7.0,,,,,,,
Prosser,1993-11-03,,10.0,,7.0,7.0,,4.0,,,,,,,
Prosser,1993-11-04,,4.0,,2.0,2.0,,4.0,1.0,,,,,,
Prosser,1993-11-05,,3.0,,3.0,3.0,,2.0,1.0,,,,,,
Prosser,1993-11-06,,3.0,,4.0,4.0,,2.0,,,,,,,
Prosser,1993-11-07,,,,1.0,1.0,,,,,,,,,
Prosser,1993-11-08,,,,,,,1.0,,,,,,,
Prosser,1993-11-09,,,,1.0,1.0,,,,,,,,,
Prosser,1993-11-10,,,,1.0,1.0,,1.0,,,,,,,
Prosser,1993-11-11,,,,,,,1.0,,,,,,,
Prosser,1993-11-12,,1.0,,,,,,,,,,,,
Prosser,1993-11-13,,1.0,,1.0,1.0,,1.0,,,,,,,
Prosser,1993-11-14,,,,,,,,,,,,,,
Prosser,1993-11-15,,,,1.0,1.0,,,,,,,,,
Prosser,1993-11-16,,1.0,,1.0,1.0,,,,,,,,,
Prosser,1993-11-17,,1.0,,2.0,2.0,,,,,,,,,
Prosser,1993-11-18,,2.0,,,,,,,,,,,,
Prosser,1993-11-19,,1.0,1.0,2.0,2.0,,2.0,,,,,,,
Prosser,1993-11-20,,,,1.0,1.0,,,,,,,,,
Prosser,1993-11-21,,,,2.0,2.0,,,,,,,,,
Prosser,1993-11-22,,,,2.0,2.0,,,,,,,,,
Prosser,1993-11-23,,,,,,,,,,,,,,
Prosser,1993-11-24,,,,,,,,,,,,,,
Prosser,1993-11-25,,,,,,,,,,,,,,
Prosser,1993-11-26,,,,,,,,,,,,,,
Prosser,1993-11-27,,,,,,,,,,,,,,
Prosser,1993-11-28,,,,,,,,,,,,,,
Prosser,1993-11-29,,,,,,,,,,,,,,
Prosser,1993-11-30,,1.0,,2.0,2.0,,,,,,,,,
Prosser,1993-12-01,,1.0,,2.0,2.0,,1.0,,,,,,,
Prosser,1993-12-02,,,,3.0,3.0,,,,,,,,,
Prosser,1993-12-03,,,,2.0,2.0,,1.0,,,,,,,
Prosser,1993-12-04,,,,7.0,7.0,,1.0,,,,,,,
Prosser,1993-12-05,,,,2.0,2.0,,,,,,,,,
Prosser,1993-12-06,,,,3.0,3.0,,,,,,,,,
Prosser,1993-12-07,,1.0,,1.0,1.0,,,,,,,,,
Prosser,1993-12-08,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-09,,,1.0,7.0,7.0,,3.0,,,,,,,
Prosser,1993-12-10,,,,10.0,10.0,,,,,,,,,
Prosser,1993-12-11,,,,12.0,12.0,,,,,,,,,
Prosser,1993-12-12,,,,10.0,9.0,,2.0,,,,,,,
Prosser,1993-12-13,,,,8.0,8.0,,1.0,,,,,,,
Prosser,1993-12-14,,,,8.0,8.0,,2.0,,,,,,,
Prosser,1993-12-15,,,,10.0,10.0,,,,,,,,,
Prosser,1993-12-16,,,,12.0,12.0,,1.0,,,,,,,
Prosser,1993-12-17,,,,3.0,3.0,,,,,,,,,
Prosser,1993-12-18,,,,5.0,5.0,,,,,,,,,
Prosser,1993-12-19,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-20,,,,3.0,3.0,,,,,,,,,
Prosser,1993-12-21,,,,2.0,2.0,,,,,,,,,
Prosser,1993-12-22,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-23,,,,3.0,3.0,,,,,,,,,
Prosser,1993-12-24,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-25,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-26,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-27,,,,1.0,1.0,,,,,,,,,
Prosser,1993-12-28,,,,2.0,2.0,,,,,,,,,
Prosser,1993-12-29,,,,,,,,,,,,,,
Prosser,1993-12-30,,,,,,,,,,,,,,
Prosser,1993-12-31,,,,,,,,,,,,,,
Prosser,1994-01-01,,,,,,,,,,,,,,
Prosser,1994-01-02,,,,2.0,2.0,,,,,,,,,
Prosser,1994-01-03,,,,3.0,3.0,,,,,,,,,
Prosser,1994-01-04,,,,6.0,6.0,,,,,,,,,
Prosser,1994-01-05,,,,12.0,12.0,,,,,,,,,
Prosser,1994-01-06,,,,8.0,8.0,,,,,,,,,
Prosser,1994-01-07,,,,6.0,6.0,,,,,,,,,
Prosser,1994-01-08,,,,7.0,7.0,,,,,,,,,
Prosser,1994-01-09,,,,5.0,5.0,,,,,,,,,
Prosser,1994-01-10,,,,3.0,3.0,,,,,,,,,
Prosser,1994-01-11,,,,2.0,2.0,,,,,,,,,
Prosser,1994-01-12,,,,7.0,7.0,,,,,,,,,
Prosser,1994-01-13,,,,7.0,7.0,,,,,,,,,
Prosser,1994-01-14,,,,9.0,9.0,,,,,,,,,
Prosser,1994-01-15,,,,6.0,6.0,,,,,,,,,
Prosser,1994-01-16,,,,8.0,8.0,,,,,,,,,
Prosser,1994-01-17,,,,5.0,5.0,,,,,,,,,
Prosser,1994-01-18,,,,7.0,7.0,,,,,,,,,
Prosser,1994-01-19,,,,2.0,2.0,,,,,,,,,
Prosser,1994-01-20,,,,2.0,2.0,,,,,,,,,
Prosser,1994-01-21,,,,1.0,1.0,,,,,,,,,
Prosser,1994-01-22,,,,,,,,,,,,,,
Prosser,1994-01-23,,,,,,,,,,,,,,
Prosser,1994-01-24,,,,2.0,2.0,,,,,,,,,
Prosser,1994-01-25,,,,7.0,6.0,,,,,,,,,
Prosser,1994-01-26,,,,2.0,2.0,,,,,,,,,
Prosser,1994-01-27,,,,,,,,,,,,,,
Prosser,1994-01-28,,,,4.0,4.0,,,,,,,,,
Prosser,1994-01-29,,,,,,,,,,,,,,
Prosser,1994-01-30,,,,,,,,,,,,,,
Prosser,1994-01-31,,,,,,,,,,,,,,
Prosser,1994-02-01,,,,1.0,1.0,,,,,,,,,
Prosser,1994-02-02,,,,,,,,,,,,,,
Prosser,1994-02-03,,,,,,,,,,,,,,
Prosser,1994-02-04,,,,,,,,,,,,,,
Prosser,1994-02-05,,,,,,,,,,,,,,
Prosser,1994-02-06,,,,,,,,,,,,,,
Prosser,1994-02-07,,,,,,,,,,,,,,
Prosser,1994-02-08,,,,,,,,,,,,,,
Prosser,1994-02-09,,,,,,,,,,,,,,
Prosser,1994-02-10,,,,,,,,,,,,,,
Prosser,1994-02-11,,,,2.0,2.0,,,,,,,,,
Prosser,1994-02-12,,,,,,,,,,,,,,
Prosser,1994-02-13,,,,1.0,1.0,,,,,,,,,
Prosser,1994-02-14,,,,4.0,4.0,,,,,,,,,
Prosser,1994-02-15,,,,4.0,4.0,,,,,,,,,
Prosser,1994-02-16,,,,4.0,4.0,,,,,,,,,
Prosser,1994-02-17,,,,10.0,10.0,,,,,,,,,
Prosser,1994-02-18,,,,3.0,3.0,,,,,,,,,
Prosser,1994-02-19,,,,5.0,5.0,,,,,,,,,
Prosser,1994-02-20,,,,2.0,2.0,,,,,,,,,
Prosser,1994-02-21,,,,3.0,2.0,,,,,,,,,
Prosser,1994-02-22,,,,,,,,,,,,,,
Prosser,1994-02-23,,,,4.0,4.0,,,,,,,,,
Prosser,1994-02-24,,,,2.0,2.0,,,,,,,,,
Prosser,1994-02-25,,,,2.0,1.0,,,,,,,,,
Prosser,1994-02-26,,,,1.0,1.0,,,,,,,,,
Prosser,1994-02-27,,,,,,,,,,,,,,
Prosser,1994-02-28,,,,1.0,1.0,,,,,,,,,
Prosser,1994-03-01,Sp,,,1.0,1.0,,,,,,,,,
Prosser,1994-03-02,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1994-03-03,Sp,,,6.0,6.0,,,,,,,,,
Prosser,1994-03-04,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1994-03-05,Sp,,,2.0,2.0,,,,,,,,,
Prosser,1994-03-06,Sp,,,8.0,8.0,,,,,,,,,
Prosser,1994-03-07,Sp,,,3.0,3.0,,,,,,,,,
Prosser,1994-03-08,Sp,,,4.0,4.0,,,,,,,,,
Prosser,1994-03-09,Sp,,,,,,,,,,,,,
