date,outflow(m3/d),avg air temperature (C),max air temperature (C),min air temperature (C)
2004-11-19,770670.0288,-1.0554439999999978,6.1668360000000035,-6.277707999999999
2004-11-20,763330.31424,-1.4276691999999969,6.666840000000004,-6.388819999999997
2004-11-21,670360.59648,-3.972133999999997,6.722396000000003,-9.888848
2004-11-22,753544.02816,-2.4554551999999994,3.3334800000000016,-7.166603999999998
2004-11-23,765776.88576,-1.527669999999997,7.111288000000002,-7.166603999999998
2004-11-24,765776.88576,-0.1665479999999988,1.7779120000000042,-2.5554559999999977
2004-11-25,782902.8864,1.3945756000000031,3.3334800000000016,0.2223440000000032
2004-11-26,763330.31424,0.022342400000002982,4.944604000000002,-3.277683999999997
2004-11-27,726631.74144,-2.2276755999999978,2.055692000000004,-5.166587999999999
2004-11-28,663020.88192,-4.944363999999997,4.333488000000003,-9.888848
2004-11-29,570051.16416,-7.916609999999999,1.555688,-13.111095999999998
2004-11-30,489314.304,-7.633274399999998,-3.1110159999999993,-11.722195999999999
2004-12-01,587177.1648,-3.7610211999999983,0.7223480000000002,-7.388827999999998
2004-12-02,538245.7344,-4.994364399999997,3.222368000000003,-9.611068
2004-12-03,636108.5952,-6.3999311999999975,0.7223480000000002,-11.333303999999998
2004-12-04,733971.456,-6.633266399999998,4.611268000000003,-12.166643999999998
2004-12-05,685040.0255999999,-6.172151599999998,1.5001320000000042,-12.833315999999998
2004-12-06,782902.8864,-1.2221119999999956,1.3890200000000021,-3.1110159999999993
2004-12-07,831834.3168,0.3779008000000026,4.055708000000003,-1.2776679999999985
2004-12-08,858746.60352,0.01678680000000199,0.7223480000000002,-1.166556
2004-12-09,800028.88704,1.3223528000000044,5.2779400000000045,0.33345600000000175
2004-12-10,856300.032,2.0168028000000042,7.444624000000001,0.777904000000003
2004-12-11,870979.46112,1.7556896000000002,4.666824000000002,0.6112360000000017
2004-12-12,839174.03136,1.816801200000004,7.444624000000001,-0.3332159999999966
2004-12-13,831834.3168,1.189018400000002,8.611300000000004,-1.3332239999999977
2004-12-14,809815.1731199999,-0.09988079999999755,4.833492000000003,-3.4443519999999967
2004-12-15,790242.60096,0.927905200000005,2.7223640000000024,-0.888776
2004-12-16,765776.88576,-2.011007199999998,3.777928000000003,-5.999927999999999
2004-12-17,751097.45664,-3.472129999999998,2.500140000000002,-6.833267999999999
2004-12-18,738864.59904,-4.133246399999999,5.833500000000004,-8.388836
2004-12-19,736418.02752,-3.566575199999999,4.611268000000003,-8.333279999999998
2004-12-20,741311.17056,-3.0221263999999977,2.9445879999999995,-8.444391999999997
2004-12-21,628768.88064,-8.655504799999997,-0.6665519999999958,-12.444423999999998
2004-12-22,636108.5952,-4.816585199999999,2.333472000000004,-9.166619999999998
2004-12-23,587177.1648,-7.794386799999998,-1.8887839999999976,-14.166659999999998
2004-12-24,538245.7344,-6.461042799999998,1.277908,-12.722203999999998
2004-12-25,636108.5952,-5.416589999999998,4.444600000000001,-9.777735999999997
2004-12-26,782902.8864,-3.422129599999998,2.7779200000000017,-7.222159999999999
2004-12-27,831834.3168,-4.388803999999997,5.444608000000002,-8.666616
2004-12-28,782902.8864,-4.527693999999997,3.777928000000003,-10.333295999999997
2004-12-29,831834.3168,-2.061007599999998,1.444576000000005,-6.611043999999998
2004-12-30,755990.59968,-0.010991199999995871,2.1668040000000026,-2.888791999999997
2004-12-31,692379.74016,-3.7776879999999977,-0.7221079999999986,-6.222151999999998
2005-01-01,685040.0255999999,-3.7665767999999993,0.7223480000000002,-7.611051999999997
2005-01-02,636108.5952,-7.3666056,-0.3332159999999966,-11.722195999999999
2005-01-03,538245.7344,-9.155508799999998,-0.7221079999999986,-13.333319999999999
2005-01-04,489314.304,-11.149969199999997,-1.8332279999999983,-16.444456
2005-01-05,440382.8736,-10.222183999999999,-4.111023999999997,-16.611124
2005-01-06,538245.7344,-7.049936399999998,-4.999919999999998,-9.444399999999998
2005-01-07,636108.5952,-4.7999183999999975,-2.1665639999999975,-9.055507999999998
2005-01-08,685040.0255999999,-2.516566799999998,0.5556800000000024,-7.1110479999999985
2005-01-09,733971.456,-2.422121599999997,4.8890480000000025,-6.999935999999998
2005-01-10,636108.5952,-7.572162799999997,0.777904000000003,-14.388884
2005-01-11,587177.1648,-9.016618799999998,-0.22210399999999808,-13.944436
2005-01-12,538245.7344,-7.955499199999998,-2.7776799999999984,-15.388891999999998
2005-01-13,685040.0255999999,-3.366573599999997,2.7223640000000024,-7.222159999999999
2005-01-14,587177.1648,-8.961062799999999,0.055676000000001835,-14.833331999999999
2005-01-15,489314.304,-9.544400799999998,-1.110999999999997,-17.555576
2005-01-16,685040.0255999999,-1.0943331999999977,2.5556960000000046,-4.055467999999998
2005-01-17,875872.60416,1.3501308000000023,5.2779400000000045,-0.3887719999999959
2005-01-18,795135.744,1.666800000000002,5.055716000000004,0.3890120000000046
2005-01-19,812261.7446399999,1.666800000000002,6.889064000000001,-1.0554439999999978
2005-01-20,807368.6015999999,0.9001272,7.777960000000004,-1.7776719999999955
2005-01-21,792689.17248,-1.3665575999999966,7.889072000000006,-5.777703999999996
2005-01-22,790242.60096,-1.9221175999999982,9.889088000000001,-7.444383999999998
2005-01-23,797582.31552,-2.616567599999998,9.389084000000004,-7.944387999999998
2005-01-24,795135.744,-3.361017999999998,9.277972000000005,-9.277731999999999
2005-01-25,804922.0300799999,-2.199897599999998,8.555744000000004,-7.388827999999998
2005-01-26,802475.4585599999,0.9890168000000017,8.000184,-2.8332359999999976
2005-01-27,809815.1731199999,1.583466000000005,6.055724000000001,-0.27765999999999735
2005-01-28,802475.4585599999,2.183470800000002,10.444648,-0.5554399999999973
2005-01-29,807368.6015999999,1.5501324000000025,7.000176000000003,-1.4443359999999998
2005-01-30,792689.17248,0.6167916000000027,8.055740000000004,-3.7776879999999977
2005-01-31,773116.60032,-2.272120399999997,4.166820000000001,-6.888823999999998
2005-02-01,743757.74208,-1.9776735999999975,6.889064000000001,-6.611043999999998
2005-02-02,753544.02816,-1.8832283999999984,8.277964000000004,-7.222159999999999
2005-02-03,760883.74272,-1.4610027999999957,11.111320000000003,-7.722163999999998
2005-02-04,765776.88576,-0.883220399999999,7.500180000000004,-6.388819999999997
2005-02-05,743757.74208,0.1223432000000031,4.666824000000002,-6.222151999999998
2005-02-06,697272.8832,-3.549908399999998,2.5556960000000046,-8.777727999999998
2005-02-07,751097.45664,-0.7165523999999976,6.722396000000003,-5.8332599999999974
2005-02-08,685040.0255999999,-2.788791199999997,6.000168000000002,-8.222167999999998
2005-02-09,653234.59584,-3.605464399999997,6.889064000000001,-10.722188
2005-02-10,699719.45472,-3.366573599999997,8.777968000000001,-10.333295999999997
2005-02-11,689933.16864,-3.2943507999999984,7.666848000000002,-11.277747999999999
2005-02-12,770670.0288,0.2334552000000052,7.222400000000004,-2.277675999999998
2005-02-13,736418.02752,1.0445728000000045,6.000168000000002,-0.888776
2005-02-14,726631.74144,-2.4998999999999985,2.333472000000004,-8.444391999999997
2005-02-15,567604.59264,-7.3166052,2.5556960000000046,-13.888879999999999
2005-02-16,609196.30848,-6.894379599999999,5.500164000000002,-14.444439999999998
2005-02-17,692379.74016,-5.616591599999998,8.444632000000006,-13.555544
2005-02-18,780456.31488,-3.1943499999999982,9.777976000000006,-11.222191999999998
2005-02-19,807368.6015999999,0.550124400000005,4.111264000000002,-2.1665639999999975
2005-02-20,738864.59904,1.2001296000000004,3.6112600000000015,-0.8332199999999972
2005-02-21,729078.31296,2.466806400000003,11.555768,-2.7221239999999973
2005-02-22,711952.31232,0.5223464,12.833556000000005,-5.777703999999996
2005-02-23,702166.02624,0.08345400000000325,13.833564000000003,-7.055491999999997
2005-02-24,711952.31232,0.6890144000000049,14.444680000000005,-6.999935999999998
2005-02-25,716845.45536,1.0445728000000045,13.833564000000003,-6.277707999999999
2005-02-26,729078.31296,1.3556863999999997,14.222456000000008,-5.8888159999999985
2005-02-27,741311.17056,1.289019200000002,14.000232000000004,-5.777703999999996
2005-02-28,743757.74208,0.11123200000000466,6.722396000000003,-3.944355999999999
2005-03-01,741311.17056,1.572354800000003,13.444672000000004,-4.999919999999998
2005-03-02,731524.88448,2.572362800000004,12.778000000000002,-5.111031999999998
2005-03-03,731524.88448,2.511251200000004,12.389108000000004,-2.277675999999998
2005-03-04,736418.02752,2.433472800000004,14.611348,-3.888799999999998
2005-03-05,741311.17056,2.9334768000000047,15.666912000000004,-4.944363999999997
2005-03-06,763330.31424,3.3390356000000025,16.889144,-3.611019999999998
2005-03-07,787796.02944,4.2445984000000045,18.111376,-3.7221319999999967
2005-03-08,809815.1731199999,4.639046000000004,19.611388000000005,-3.499907999999998
2005-03-09,851406.88896,5.0390492000000044,20.722508000000005,-4.111023999999997
2005-03-10,888105.46176,5.439052400000001,20.278060000000004,-2.7221239999999973
2005-03-11,912571.17696,4.7612692000000045,20.94473200000001,-4.277691999999998
2005-03-12,922357.46304,4.183486800000004,14.000232000000004,-3.7776879999999977
2005-03-13,907678.03392,-0.022102399999997857,7.889072000000006,-6.222151999999998
2005-03-14,858746.60352,0.07234280000000481,10.111312000000005,-7.833276
2005-03-15,866086.31808,1.3334640000000029,11.055764000000003,-5.166587999999999
2005-03-16,848960.31744,1.683466800000005,10.555760000000003,-4.3332479999999975
2005-03-17,848960.31744,2.600140800000002,8.277964000000004,-3.166571999999997
2005-03-18,809815.1731199999,-0.2998823999999978,5.833500000000004,-6.388819999999997
2005-03-19,824494.60224,4.427933200000002,13.889120000000005,-1.110999999999997
2005-03-20,888105.46176,3.9779295999999995,9.500196000000003,0.11123200000000466
2005-03-21,870979.46112,3.6668160000000043,10.111312000000005,-0.11099199999999598
2005-03-22,856300.032,2.433472800000004,6.666840000000004,0.055676000000001835
2005-03-23,892998.6048,3.1057004000000035,7.889072000000006,0.4445680000000003
2005-03-24,912571.17696,2.705697200000003,7.611292000000006,-2.7221239999999973
2005-03-25,866086.31808,0.055676000000001835,4.833492000000003,-3.333239999999998
2005-03-26,824494.60224,1.427909200000002,9.555752000000005,-6.999935999999998
2005-03-27,917464.32,4.0057076000000045,8.055740000000004,0.8334600000000023
2005-03-28,1328488.33536,3.1057004000000035,6.833508000000002,0.5001240000000031
2005-03-29,1264877.47584,1.4890208000000023,5.7779440000000015,-0.8332199999999972
2005-03-30,1110743.4700799999,0.394567600000002,3.833484000000002,-3.4443519999999967
2005-03-31,1020220.32384,0.3779008000000026,11.166876000000006,-7.555496
2005-04-01,1039792.896,4.622379200000005,13.611340000000006,-2.8332359999999976
2005-04-02,1042239.46752,5.683498800000002,16.944700000000005,-2.1665639999999975
2005-04-03,1120529.7561599999,3.9501516000000017,8.500188000000001,0.8334600000000023
2005-04-04,1125422.8991999999,2.739030800000002,6.833508000000002,-1.7776719999999955
2005-04-05,1074044.89728,2.6390300000000018,13.389116000000005,-4.388803999999997
2005-04-06,1069151.75424,7.761293200000004,23.611420000000003,-2.666567999999998
2005-04-07,1338274.62144,7.227955600000001,19.111384000000008,0.3890120000000046
2005-04-08,1504641.4848,5.327940400000006,10.333536000000006,1.3334640000000029
2005-04-09,1384759.48032,4.3668216000000015,10.944652000000005,-2.055451999999997
2005-04-10,1294236.33408,4.7612692000000045,13.944676000000005,-3.4443519999999967
2005-04-11,1284450.048,5.300162400000001,13.722452000000004,-0.888776
2005-04-12,1274663.76192,8.739078800000001,16.500252000000003,0.5001240000000031
2005-04-13,1330934.90688,3.361258000000003,10.722428,-1.3332239999999977
2005-04-14,1306469.19168,2.194582000000004,6.889064000000001,-2.888791999999997
2005-04-15,1240411.76064,3.594593200000002,15.500244000000002,-5.388811999999998
2005-04-16,1252644.61824,8.311297600000003,23.055860000000003,-3.222127999999998
2005-04-17,1436137.48224,5.605720400000006,9.333528000000001,2.7779200000000017
2005-04-18,1472836.05504,4.394599599999999,10.111312000000005,-0.9443319999999957
2005-04-19,1377419.7657599999,5.739054800000002,14.500236000000008,-3.166571999999997
2005-04-20,1365186.9081599999,4.866825600000002,10.111312000000005,0.4445680000000003
2005-04-21,1475282.62656,5.666832000000003,13.778008000000003,0.4445680000000003
2005-04-22,1467942.912,8.633522400000004,21.722516,-0.888776
2005-04-23,1624523.4892799999,8.477965600000001,19.889168000000005,3.0557000000000016
2005-04-24,1839821.78304,8.772412400000004,16.333584000000002,2.000136000000005
2005-04-25,1974383.21664,12.400219200000002,20.66695200000001,4.277932000000003
2005-04-26,2272864.94208,11.2390988,22.278076,1.7223560000000049
2005-04-27,2471037.2352,10.016866800000003,21.166956,1.3334640000000029
2005-04-28,2691228.672,8.133518400000003,14.944684000000002,1.3334640000000029
2005-04-29,2960351.5392,5.183494800000002,13.111336000000005,-2.111007999999998
2005-04-30,2715694.3871999998,6.605728400000004,16.500252000000003,-1.8887839999999976
2005-05-01,2568900.096,8.105740400000006,18.222488000000006,-1.9443399999999968
2005-05-02,2419659.23328,9.905754800000004,19.778056,0.11123200000000466
2005-05-03,2446571.52,10.9002072,18.500268000000005,5.222384000000002
2005-05-04,2568900.096,7.383512400000004,15.611356000000008,1.666800000000002
2005-05-05,2617831.5264,10.633538400000003,22.000296,4.611268000000003
2005-05-06,3376268.6976,9.200193600000006,14.833572000000004,6.222392000000006
2005-05-07,3743254.4255999997,9.839087600000003,14.333568,5.9446120000000064
2005-05-08,3718788.7103999997,10.377980800000003,19.000272000000002,3.3334800000000016
2005-05-09,3938980.1472,7.150177200000002,10.666872000000005,4.166820000000001
2005-05-10,3865583.0016,5.761277200000002,8.444632000000006,3.1112560000000045
2005-05-11,3547528.704,8.7946348,15.444688,4.500156000000004
2005-05-12,3253940.1215999997,11.027986000000006,18.778048000000005,4.611268000000003
2005-05-13,3131611.5456,11.494656400000004,22.88919200000001,0.8334600000000023
2005-05-14,3180542.976,12.300218400000006,21.389180000000003,2.889032000000004
2005-05-15,3547528.704,10.577982400000003,14.166900000000005,6.222392000000006
2005-05-16,5039937.3312,9.900199200000003,12.055772000000005,6.889064000000001
2005-05-17,6336620.2368,8.616855600000001,14.222456000000008,3.6668160000000043
2005-05-18,5700511.6416,10.172423600000005,16.611364000000002,6.777952000000006
2005-05-19,7731166.0032,11.922437600000006,17.889152000000003,7.944628000000002
2005-05-20,8758726.0416,9.839087600000003,17.555816000000007,6.1668360000000035
2005-05-21,7780097.4336,10.855762400000003,19.611388000000005,5.000160000000005
2005-05-22,6923797.4015999995,13.072446800000005,23.722532000000008,2.500140000000002
2005-05-23,6972728.8319999995,10.8224288,18.722492000000003,2.3890279999999997
2005-05-24,6630208.8192,9.105748400000003,18.55582400000001,-0.5554399999999973
2005-05-25,6018565.9392,10.594649200000003,22.88919200000001,-0.8332199999999972
2005-05-26,5676045.9264,13.439116400000003,25.389212000000008,1.5001320000000042
2005-05-27,5798374.5024,15.700245600000002,27.555896000000004,4.611268000000003
2005-05-28,6189825.9456,16.955811200000007,28.444792000000007,5.833500000000004
2005-05-29,6728071.68,15.083574000000006,24.444760000000002,8.055740000000004
2005-05-30,6263223.0912,14.178011200000007,23.44475200000001,4.611268000000003
2005-05-31,5847305.9328,12.150217200000004,21.889184000000007,2.6668079999999996
2005-06-01,6532345.9584,8.466854400000006,11.389100000000003,4.277932000000003
2005-06-02,5700511.6416,9.372417200000001,16.166916000000008,2.8334760000000045
2005-06-03,4819745.8944,11.350210800000003,19.111384000000008,3.500148000000003
2005-06-04,4330431.5904,12.722444000000003,22.778080000000003,3.1668120000000037
2005-06-05,4257034.4448,10.033533600000005,15.889136000000008,5.444608000000002
2005-06-06,4232568.7296,8.689078400000003,15.722468,4.166820000000001
2005-06-07,3938980.1472,6.500172000000006,11.500212000000005,1.666800000000002
2005-06-08,3718788.7103999997,7.066843200000001,13.444672000000004,1.055684000000003
2005-06-09,3449665.8432,9.300194400000006,20.166948000000005,-0.6665519999999958
2005-06-10,3180542.976,10.561315600000004,21.055844000000008,0.9445720000000044
2005-06-11,3058214.4,10.422425600000004,19.778056,3.0001440000000024
